fpr,tpr
0.007536930961712391,0.24185953311291453
0.007536930961712391,0.24606752830377718
0.007536930961712391,0.2462679090271516
0.007536930961712391,0.2466686704739004
0.007637423374535222,0.2466686704739004
0.007637423374535222,0.24907323915439336
0.007737915787358054,0.24907323915439336
0.007737915787358054,0.2500751427712654
0.007838408200180886,0.2500751427712654
0.007838408200180886,0.2505760945797014
0.007938900613003718,0.2505760945797014
0.007938900613003718,0.2518785692816351
0.00803939302582655,0.2518785692816351
0.00803939302582655,0.25257990181344553
0.008139885438649382,0.25257990181344553
0.008139885438649382,0.2530808536218816
0.008240377851472214,0.2530808536218816
0.008240377851472214,0.25498447049393846
0.008340870264295046,0.25498447049393846
0.008340870264295046,0.25548542230237453
0.008441362677117878,0.25548542230237453
0.008441362677117878,0.2569882777276826
