fpr,tpr
0.02100300042863266,0.287283481199831
0.021431633090441493,0.287283481199831
0.021431633090441493,0.2944655682298268
0.02186026575225032,0.2944655682298268
0.02186026575225032,0.29995775242923534
0.022288898414059153,0.29995775242923534
0.022288898414059153,0.30713983945923107
0.02271753107586798,0.30713983945923107
0.02271753107586798,0.3189691592733418
0.02314616373767681,0.3189691592733418
0.02314616373767681,0.32150401351922264
0.02357479639948564,0.32150401351922264
0.02357479639948564,0.3257287705956908
0.02400342906129447,0.3257287705956908
0.02400342906129447,0.327418673426278
0.0244320617231033,0.327418673426278
0.0244320617231033,0.3282636248415716
0.02486069438491213,0.3282636248415716
0.02486069438491213,0.32868610054921843
0.02528932704672096,0.32868610054921843
0.02528932704672096,0.3324883819180397
0.02571795970852979,0.3324883819180397
0.02571795970852979,0.33460076045627374
0.02614659237033862,0.33460076045627374
0.02614659237033862,0.33713561470215464
0.02657522503214745,0.33713561470215464
0.02657522503214745,0.34220532319391633
0.02700385769395628,0.34220532319391633
0.02700385769395628,0.3481199831009717
0.02786112301757394,0.3481199831009717
0.02786112301757394,0.35023236163920574
0.0287183883411916,0.35023236163920574
0.0287183883411916,0.35192226446979297
0.02914702100300043,0.35192226446979297
0.02914702100300043,0.3561470215462611
0.02957565366480926,0.3561470215462611
0.02957565366480926,0.3574144486692015
0.03000428632661809,0.3574144486692015
0.03000428632661809,0.35825940008449514
0.030432918988426916,0.35825940008449514
0.030432918988426916,0.35910435149978875
0.030861551650235748,0.35910435149978875
0.030861551650235748,0.3633291085762569
0.031290184312044576,0.3633291085762569
0.031290184312044576,0.36670891423743135
0.031718816973853405,0.36670891423743135
0.031718816973853405,0.36755386565272496
0.03257608229747107,0.36755386565272496
0.03257608229747107,0.3726235741444867
0.033433347621088724,0.3726235741444867
0.033433347621088724,0.37346852555978033
0.03386198028289756,0.37346852555978033
0.03386198028289756,0.37473595268272075
0.03429061294470639,0.37473595268272075
0.03429061294470639,0.37938318546683564
0.034719245606515216,0.37938318546683564
0.034719245606515216,0.38234051542036335
0.035147878268324044,0.38234051542036335
0.035147878268324044,0.39079002957329956
0.03557651093013288,0.39079002957329956
0.03557651093013288,0.394169835234474
0.03600514359194171,0.394169835234474
0.03600514359194171,0.39501478664976764
0.036433776253750536,0.39501478664976764
0.036433776253750536,0.4013519222644698
0.036862408915559364,0.4013519222644698
0.036862408915559364,0.4017743979721166
0.03771967423917703,0.4017743979721166
0.03771967423917703,0.40261934938741023
0.038148306900985855,0.40261934938741023
0.038148306900985855,0.40304182509505704
0.03857693956279468,0.40304182509505704
0.03857693956279468,0.40388677651035065
0.03900557222460351,0.40388677651035065
0.03900557222460351,0.40430925221799746
0.03943420488641235,0.40430925221799746
0.03943420488641235,0.4068441064638783
0.039862837548221175,0.4068441064638783
0.039862837548221175,0.4072665821715251
0.04029147021003,0.4072665821715251
0.04029147021003,0.4085340092944656
0.04072010287183883,0.4085340092944656
0.04072010287183883,0.41191381495564006
0.041577368195456495,0.41191381495564006
0.041577368195456495,0.4144486692015209
0.04200600085726532,0.4144486692015209
0.04200600085726532,0.4148711449091677
0.04243463351907415,0.4148711449091677
0.04243463351907415,0.41740599915504856
0.042863266180882986,0.41740599915504856
0.042863266180882986,0.4216307562315167
0.043291898842691814,0.4216307562315167
0.043291898842691814,0.4233206590621039
0.04372053150450064,0.4233206590621039
0.04372053150450064,0.42712294043092525
0.04414916416630947,0.42712294043092525
0.04414916416630947,0.4305027460920997
0.044577796828118306,0.4305027460920997
0.044577796828118306,0.43177017321504013
0.045006429489927134,0.43177017321504013
0.045006429489927134,0.4465568229826785
0.04586369481354479,0.4465568229826785
0.04586369481354479,0.44866920152091255
0.04629232747535362,0.44866920152091255
0.04629232747535362,0.449936628643853
0.046720960137162454,0.449936628643853
0.046720960137162454,0.452049007182087
0.04714959279897128,0.452049007182087
0.04714959279897128,0.4596535699197296
0.04757822546078011,0.4596535699197296
0.04757822546078011,0.46092099704267003
0.048435490784397774,0.46092099704267003
0.048435490784397774,0.46218842416561046
0.04929275610801543,0.46218842416561046
0.04929275610801543,0.4668356569497254
0.04972138876982426,0.4668356569497254
0.04972138876982426,0.46937051119560624
0.05015002143163309,0.46937051119560624
0.05015002143163309,0.4740177439797212
0.05057865409344192,0.4740177439797212
0.05057865409344192,0.474440219687368
0.05100728675525075,0.474440219687368
0.05100728675525075,0.47782002534854245
0.05143591941705958,0.47782002534854245
0.05143591941705958,0.4790874524714829
0.05186455207886841,0.4790874524714829
0.05186455207886841,0.4799324038867765
0.05229318474067724,0.4799324038867765
0.05229318474067724,0.4811998310097169
0.0531504500642949,0.4811998310097169
0.0531504500642949,0.4816223067173637
0.05400771538791256,0.4816223067173637
0.05400771538791256,0.4824672581326574
0.05443634804972139,0.4824672581326574
0.05443634804972139,0.4828897338403042
0.055293613373339046,0.4828897338403042
0.055293613373339046,0.4837346852555978
0.05572224603514788,0.4837346852555978
0.05572224603514788,0.48542458808618505
0.057008144020574365,0.48542458808618505
0.057008144020574365,0.4879594423320659
0.0574367766823832,0.4879594423320659
0.0574367766823832,0.49049429657794674
0.05786540934419203,0.49049429657794674
0.05786540934419203,0.49302915082382764
0.05829404200600086,0.49302915082382764
0.05829404200600086,0.49387410223912126
0.05915130732961852,0.49387410223912126
0.05915130732961852,0.4951415293620617
0.05957993999142735,0.4951415293620617
0.05957993999142735,0.4959864807773553
0.06000857265323618,0.4959864807773553
0.06000857265323618,0.4968314321926489
0.060437205315045005,0.4968314321926489
0.060437205315045005,0.4972539079002957
0.06086583797685383,0.4972539079002957
0.06086583797685383,0.49936628643852976
0.062151735962280324,0.49936628643852976
0.062151735962280324,0.5014786649767639
0.06258036862408915,0.5014786649767639
0.06258036862408915,0.5019011406844106
0.06343763394770681,0.5019011406844106
0.06343763394770681,0.5040135192226447
0.06386626660951565,0.5040135192226447
0.06386626660951565,0.5048584706379383
0.06429489927132448,0.5048584706379383
0.06429489927132448,0.5069708491761724
0.06472353193313331,0.5069708491761724
0.06472353193313331,0.5073933248838192
0.06515216459494214,0.5073933248838192
0.06515216459494214,0.5090832277144064
0.06558079725675096,0.5090832277144064
0.06558079725675096,0.5103506548373469
0.06600942991855979,0.5103506548373469
0.06600942991855979,0.5111956062526405
0.06643806258036862,0.5111956062526405
0.06643806258036862,0.5128855090832277
0.06686669524217745,0.5128855090832277
0.06686669524217745,0.514575411913815
0.06729532790398629,0.514575411913815
0.06729532790398629,0.5162653147444022
0.06772396056579512,0.5162653147444022
0.06772396056579512,0.5209125475285171
0.06815259322760395,0.5209125475285171
0.06815259322760395,0.5217574989438107
0.06858122588941278,0.5217574989438107
0.06858122588941278,0.5221799746514575
0.0690098585512216,0.5221799746514575
0.0690098585512216,0.5264047317279257
0.06986712387483926,0.5264047317279257
0.06986712387483926,0.5272496831432193
0.07115302186026576,0.5272496831432193
0.07115302186026576,0.527672158850866
0.07158165452207459,0.527672158850866
0.07158165452207459,0.5297845373891001
0.07201028718388341,0.5297845373891001
0.07201028718388341,0.5306294888043938
0.07286755250750107,0.5306294888043938
0.07286755250750107,0.5314744402196874
0.0732961851693099,0.5314744402196874
0.0732961851693099,0.5352767215885087
0.07372481783111873,0.5352767215885087
0.07372481783111873,0.5395014786649768
0.07415345049292756,0.5395014786649768
0.07415345049292756,0.5407689057879171
0.0745820831547364,0.5407689057879171
0.0745820831547364,0.5424588086185045
0.07543934847835405,0.5424588086185045
0.07543934847835405,0.5445711871567385
0.07586798114016288,0.5445711871567385
0.07586798114016288,0.5487959442332065
0.07629661380197171,0.5487959442332065
0.07629661380197171,0.5496408956485002
0.07672524646378054,0.5496408956485002
0.07672524646378054,0.5521757498943811
0.07715387912558937,0.5521757498943811
0.07715387912558937,0.5534431770173215
0.0788684097728247,0.5534431770173215
0.0788684097728247,0.5538656527249683
0.07929704243463352,0.5538656527249683
0.07929704243463352,0.5551330798479087
0.07972567509644235,0.5551330798479087
0.07972567509644235,0.5572454583861428
0.08058294042006,0.5572454583861428
0.08058294042006,0.5597803126320237
0.08144020574367766,0.5597803126320237
0.08144020574367766,0.5602027883396705
0.08229747106729533,0.5602027883396705
0.08229747106729533,0.5606252640473173
0.08272610372910416,0.5606252640473173
0.08272610372910416,0.563582594000845
0.08315473639091299,0.563582594000845
0.08315473639091299,0.5640050697084917
0.08358336905272182,0.5640050697084917
0.08358336905272182,0.5648500211237854
0.08401200171453065,0.5648500211237854
0.08401200171453065,0.5678073510773131
0.08529789969995713,0.5678073510773131
0.08529789969995713,0.5686523024926067
0.08572653236176597,0.5686523024926067
0.08572653236176597,0.5690747782002535
0.0861551650235748,0.5690747782002535
0.0861551650235748,0.5716096324461344
0.08658379768538363,0.5716096324461344
0.08658379768538363,0.5720321081537811
0.08701243034719246,0.5720321081537811
0.08701243034719246,0.5737220109843684
0.08744106300900129,0.5737220109843684
0.08744106300900129,0.5775242923531897
0.08786969567081011,0.5775242923531897
0.08786969567081011,0.5779467680608364
0.08829832833261894,0.5779467680608364
0.08829832833261894,0.5787917194761302
0.08872696099442777,0.5787917194761302
0.08872696099442777,0.5792141951837769
0.08958422631804544,0.5792141951837769
0.08958422631804544,0.581326573722011
0.09001285897985427,0.581326573722011
0.09001285897985427,0.5830164765525983
0.09087012430347192,0.5830164765525983
0.09087012430347192,0.5838614279678919
0.09215602228889841,0.5838614279678919
0.09215602228889841,0.5863962822137727
0.09344192027432491,0.5863962822137727
0.09344192027432491,0.5876637093367132
0.09387055293613374,0.5876637093367132
0.09387055293613374,0.5885086607520068
0.09429918559794256,0.5885086607520068
0.09429918559794256,0.5889311364596536
0.09472781825975139,0.5889311364596536
0.09472781825975139,0.590198563582594
0.09515645092156022,0.590198563582594
0.09515645092156022,0.5914659907055344
0.09558508358336905,0.5914659907055344
0.09558508358336905,0.5918884664131813
0.09601371624517788,0.5918884664131813
0.09601371624517788,0.5948457963667089
0.09729961423060438,0.5948457963667089
0.09729961423060438,0.5956907477820025
0.0977282468924132,0.5956907477820025
0.0977282468924132,0.5994930291508238
0.09815687955422203,0.5994930291508238
0.09815687955422203,0.5999155048584707
0.09858551221603086,0.5999155048584707
0.09858551221603086,0.6007604562737643
0.09901414487783969,0.6007604562737643
0.09901414487783969,0.601182931981411
0.09987141020145734,0.601182931981411
0.09987141020145734,0.6020278833967047
0.10030004286326619,0.6020278833967047
0.10030004286326619,0.6037177862272919
0.10072867552507501,0.6037177862272919
0.10072867552507501,0.6041402619349387
0.10115730818688384,0.6041402619349387
0.10115730818688384,0.6045627376425855
0.10158594084869267,0.6045627376425855
0.10158594084869267,0.6062526404731728
0.10244320617231033,0.6062526404731728
0.10244320617231033,0.6066751161808196
0.10330047149592798,0.6066751161808196
0.10330047149592798,0.6070975918884665
0.10372910415773683,0.6070975918884665
0.10372910415773683,0.6079425433037601
0.10415773681954565,0.6079425433037601
0.10415773681954565,0.6083650190114068
0.10458636948135448,0.6083650190114068
0.10458636948135448,0.6096324461343473
0.10501500214316331,0.6096324461343473
0.10501500214316331,0.6100549218419941
0.10587226746678097,0.6100549218419941
0.10587226746678097,0.6117448246725813
0.1063009001285898,0.6117448246725813
0.1063009001285898,0.6134347275031685
0.10672953279039862,0.6134347275031685
0.10672953279039862,0.6142796789184621
0.10715816545220745,0.6142796789184621
0.10715816545220745,0.614702154626109
0.10887269609944278,0.614702154626109
0.10887269609944278,0.6159695817490495
0.10972996142306043,0.6159695817490495
0.10972996142306043,0.6163920574566962
0.11058722674667809,0.6163920574566962
0.11058722674667809,0.6172370088719898
0.11230175739391342,0.6172370088719898
0.11230175739391342,0.6176594845796367
0.11273039005572225,0.6176594845796367
0.11273039005572225,0.6189269117025771
0.11315902271753107,0.6189269117025771
0.11315902271753107,0.6193493874102239
0.1135876553793399,0.6193493874102239
0.1135876553793399,0.6201943388255176
0.11444492070295756,0.6201943388255176
0.11444492070295756,0.6227291930713984
0.1148735533647664,0.6227291930713984
0.1148735533647664,0.6239966201943389
0.11530218602657523,0.6239966201943389
0.11530218602657523,0.6244190959019856
0.11573081868838406,0.6244190959019856
0.11573081868838406,0.6248415716096325
0.11830261465923704,0.6248415716096325
0.11830261465923704,0.6265314744402197
0.11873124732104587,0.6265314744402197
0.11873124732104587,0.6273764258555133
0.11958851264466352,0.6273764258555133
0.11958851264466352,0.6303337558090409
0.12001714530647235,0.6303337558090409
0.12001714530647235,0.6307562315166878
0.12044577796828118,0.6307562315166878
0.12044577796828118,0.6332910857625687
0.12130304329189884,0.6332910857625687
0.12130304329189884,0.6337135614702155
0.12173167595370767,0.6337135614702155
0.12173167595370767,0.6345585128855091
0.12216030861551651,0.6345585128855091
0.12216030861551651,0.6354034643008027
0.12301757393913416,0.6354034643008027
0.12301757393913416,0.6362484157160964
0.12344620660094299,0.6362484157160964
0.12344620660094299,0.6383607942543303
0.12473210458636948,0.6383607942543303
0.12473210458636948,0.6387832699619772
0.12601800257179596,0.6387832699619772
0.12601800257179596,0.6400506970849176
0.1264466352336048,0.6400506970849176
0.1264466352336048,0.6408956485002112
0.12687526789541362,0.6408956485002112
0.12687526789541362,0.6417405999155048
0.12730390055722246,0.6417405999155048
0.12730390055722246,0.6421630756231517
0.1277325332190313,0.6421630756231517
0.1277325332190313,0.6430080270384453
0.12816116588084012,0.6430080270384453
0.12816116588084012,0.6438529784537389
0.12858979854264896,0.6438529784537389
0.12858979854264896,0.6442754541613858
0.12944706386626662,0.6442754541613858
0.12944706386626662,0.6446979298690325
0.12987569652807543,0.6446979298690325
0.12987569652807543,0.6455428812843261
0.13073296185169309,0.6455428812843261
0.13073296185169309,0.6472327841149134
0.13159022717531077,0.6472327841149134
0.13159022717531077,0.6489226869455006
0.13201885983711958,0.6489226869455006
0.13201885983711958,0.6497676383607942
0.13244749249892843,0.6497676383607942
0.13244749249892843,0.6514575411913816
0.13287612516073724,0.6514575411913816
0.13287612516073724,0.6531474440219688
0.13330475782254608,0.6531474440219688
0.13330475782254608,0.6544148711449091
0.1337333904843549,0.6544148711449091
0.1337333904843549,0.654837346852556
0.13416202314616374,0.654837346852556
0.13416202314616374,0.6552598225602028
0.1350192884697814,0.6552598225602028
0.1350192884697814,0.6561047739754964
0.13544792113159024,0.6561047739754964
0.13544792113159024,0.65694972539079
0.13587655379339905,0.65694972539079
0.13587655379339905,0.6577946768060836
0.1363051864552079,0.6577946768060836
0.1363051864552079,0.6599070553443177
0.1367338191170167,0.6599070553443177
0.1367338191170167,0.6603295310519645
0.13716245177882555,0.6603295310519645
0.13716245177882555,0.6628643852978454
0.13759108444063436,0.6628643852978454
0.13759108444063436,0.6645542881284326
0.1380197171024432,0.6645542881284326
0.1380197171024432,0.6653992395437263
0.13887698242606086,0.6653992395437263
0.13887698242606086,0.6662441909590199
0.1393056150878697,0.6662441909590199
0.1393056150878697,0.6692015209125475
0.13973424774967852,0.6692015209125475
0.13973424774967852,0.6696239966201943
0.14059151307329618,0.6696239966201943
0.14059151307329618,0.6700464723278412
0.14102014573510502,0.6700464723278412
0.14102014573510502,0.6717363751584284
0.14230604372053152,0.6717363751584284
0.14230604372053152,0.6730038022813688
0.14316330904414917,0.6730038022813688
0.14316330904414917,0.6734262779890157
0.143591941705958,0.6734262779890157
0.143591941705958,0.6742712294043093
0.14402057436776683,0.6742712294043093
0.14402057436776683,0.674693705111956
0.14487783969138449,0.674693705111956
0.14487783969138449,0.6759611322348965
0.14573510501500214,0.6759611322348965
0.14573510501500214,0.6763836079425433
0.14616373767681098,0.6763836079425433
0.14616373767681098,0.6768060836501901
0.1465923703386198,0.6768060836501901
0.1465923703386198,0.6780735107731305
0.14702100300042864,0.6780735107731305
0.14702100300042864,0.6784959864807774
0.14744963566223745,0.6784959864807774
0.14744963566223745,0.6801858893113646
0.1483069009858551,0.6801858893113646
0.1483069009858551,0.6810308407266582
0.1491641663094728,0.6810308407266582
0.1491641663094728,0.6814533164343051
0.1495927989712816,0.6814533164343051
0.1495927989712816,0.6844106463878327
0.15002143163309045,0.6844106463878327
0.15002143163309045,0.6848331220954795
0.15045006429489927,0.6848331220954795
0.15045006429489927,0.6856780735107731
0.1508786969567081,0.6856780735107731
0.1508786969567081,0.6861005492184199
0.15130732961851692,0.6861005492184199
0.15130732961851692,0.6865230249260668
0.15259322760394342,0.6865230249260668
0.15259322760394342,0.6877904520490071
0.15302186026575226,0.6877904520490071
0.15302186026575226,0.688212927756654
0.15345049292756108,0.688212927756654
0.15345049292756108,0.6886354034643009
0.15387912558936992,0.6886354034643009
0.15387912558936992,0.6899028305872412
0.15473639091298758,0.6899028305872412
0.15473639091298758,0.6903253062948881
0.1564509215602229,0.6903253062948881
0.1564509215602229,0.6911702577101817
0.1577368195456494,0.6911702577101817
0.1577368195456494,0.6920152091254753
0.15902271753107586,0.6920152091254753
0.15902271753107586,0.6924376848331221
0.1594513501928847,0.6924376848331221
0.1594513501928847,0.6928601605407689
0.15987998285469351,0.6928601605407689
0.15987998285469351,0.6932826362484157
0.16030861551650236,0.6932826362484157
0.16030861551650236,0.6941275876637093
0.16116588084012,0.6941275876637093
0.16116588084012,0.6958174904942965
0.16288041148735533,0.6958174904942965
0.16288041148735533,0.6979298690325306
0.16459494213459067,0.6979298690325306
0.16459494213459067,0.6983523447401775
0.16502357479639948,0.6983523447401775
0.16502357479639948,0.6991972961554711
0.16545220745820832,0.6991972961554711
0.16545220745820832,0.6996197718631179
0.16588084012001714,0.6996197718631179
0.16588084012001714,0.7000422475707647
0.16716673810544364,0.7000422475707647
0.16716673810544364,0.7008871989860583
0.16759537076725248,0.7008871989860583
0.16759537076725248,0.7021546261089987
0.1680240034290613,0.7021546261089987
0.1680240034290613,0.7038445289395859
0.16845263609087013,0.7038445289395859
0.16845263609087013,0.7042670046472328
0.16888126875267895,0.7042670046472328
0.16888126875267895,0.7051119560625264
0.1693099014144878,0.7051119560625264
0.1693099014144878,0.7055344317701732
0.1697385340762966,0.7055344317701732
0.1697385340762966,0.7063793831854668
0.17016716673810545,0.7063793831854668
0.17016716673810545,0.7068018588931136
0.17188169738534076,0.7068018588931136
0.17188169738534076,0.7072243346007605
0.17273896270895842,0.7072243346007605
0.17273896270895842,0.7080692860160541
0.17316759537076726,0.7080692860160541
0.17316759537076726,0.7097591888466414
0.17359622803257607,0.7097591888466414
0.17359622803257607,0.7114490916772286
0.17445349335619373,0.7114490916772286
0.17445349335619373,0.7118715673848753
0.17488212601800257,0.7118715673848753
0.17488212601800257,0.712716518800169
0.17659665666523788,0.712716518800169
0.17659665666523788,0.7131389945078158
0.17702528932704673,0.7131389945078158
0.17702528932704673,0.7152513730460498
0.17873981997428204,0.7152513730460498
0.17873981997428204,0.7190536544148711
0.1795970852978997,0.7190536544148711
0.1795970852978997,0.7207435572454584
0.1808829832833262,0.7207435572454584
0.1808829832833262,0.7211660329531052
0.181311615945135,0.7211660329531052
0.181311615945135,0.721588508660752
0.18174024860694385,0.721588508660752
0.18174024860694385,0.7228559357836924
0.1821688812687527,0.7228559357836924
0.1821688812687527,0.7237008871989861
0.1825975139305615,0.7237008871989861
0.1825975139305615,0.7241233629066328
0.183883411915988,0.7241233629066328
0.183883411915988,0.7266582171525138
0.18516930990141447,0.7266582171525138
0.18516930990141447,0.7275031685678074
0.18602657522503216,0.7275031685678074
0.18602657522503216,0.7291930713983946
0.18688384054864982,0.7291930713983946
0.18688384054864982,0.730460498521335
0.1881697385340763,0.730460498521335
0.1881697385340763,0.7313054499366286
0.19031290184312044,0.7313054499366286
0.19031290184312044,0.7321504013519222
0.19202743249035575,0.7321504013519222
0.19202743249035575,0.7338403041825095
0.1924560651521646,0.7338403041825095
0.1924560651521646,0.7342627798901563
0.19288469781397344,0.7342627798901563
0.19288469781397344,0.7346852555978032
0.19331333047578225,0.7346852555978032
0.19331333047578225,0.7351077313054499
0.1941705957993999,0.7351077313054499
0.1941705957993999,0.7359526827207435
0.19459922846120875,0.7359526827207435
0.19459922846120875,0.7363751584283904
0.19502786112301757,0.7363751584283904
0.19502786112301757,0.7367976341360372
0.1954564937848264,0.7367976341360372
0.1954564937848264,0.737220109843684
0.19588512644663522,0.737220109843684
0.19588512644663522,0.7376425855513308
0.19717102443206172,0.7376425855513308
0.19717102443206172,0.7384875369666244
0.19802828975567938,0.7384875369666244
0.19802828975567938,0.739332488381918
0.19888555507929703,0.739332488381918
0.19888555507929703,0.7401774397972116
0.19931418774110587,0.7401774397972116
0.19931418774110587,0.7410223912125052
0.1997428204029147,0.7410223912125052
0.1997428204029147,0.7431347697507393
0.20060008572653237,0.7431347697507393
0.20060008572653237,0.7435572454583862
0.2023146163737677,0.7435572454583862
0.2023146163737677,0.743979721166033
0.20360051435919416,0.743979721166033
0.20360051435919416,0.7444021968736798
0.2053150450064295,0.7444021968736798
0.2053150450064295,0.7452471482889734
0.20617231033004715,0.7452471482889734
0.20617231033004715,0.7456696239966202
0.20660094299185597,0.7456696239966202
0.20660094299185597,0.7465145754119138
0.20788684097728247,0.7465145754119138
0.20788684097728247,0.7477820025348543
0.20960137162451778,0.7477820025348543
0.20960137162451778,0.748204478242501
0.21003000428632662,0.748204478242501
0.21003000428632662,0.7498943810730883
0.2126018002571796,0.7498943810730883
0.2126018002571796,0.7503168567807351
0.21303043291898843,0.7503168567807351
0.21303043291898843,0.7507393324883819
0.21345906558079725,0.7507393324883819
0.21345906558079725,0.7511618081960287
0.21474496356622375,0.7511618081960287
0.21474496356622375,0.752851711026616
0.2156022288898414,0.752851711026616
0.2156022288898414,0.7549640895648501
0.21603086155165024,0.7549640895648501
0.21603086155165024,0.7583438952260245
0.21645949421345906,0.7583438952260245
0.21645949421345906,0.7587663709336713
0.2186026575225032,0.7587663709336713
0.2186026575225032,0.7600337980566118
0.21903129018431206,0.7600337980566118
0.21903129018431206,0.7608787494719054
0.22074582083154737,0.7608787494719054
0.22074582083154737,0.7613012251795521
0.22117445349335618,0.7613012251795521
0.22117445349335618,0.761723700887199
0.22160308615516502,0.761723700887199
0.22160308615516502,0.7625686523024926
0.22203171881697387,0.7625686523024926
0.22203171881697387,0.7638360794254331
0.22331761680240034,0.7638360794254331
0.22331761680240034,0.7642585551330798
0.22374624946420918,0.7642585551330798
0.22374624946420918,0.7659484579636671
0.22503214744963565,0.7659484579636671
0.22503214744963565,0.7663709336713139
0.2254607801114445,0.7663709336713139
0.2254607801114445,0.7676383607942543
0.22588941277325333,0.7676383607942543
0.22588941277325333,0.7680608365019012
0.2271753107586798,0.7680608365019012
0.2271753107586798,0.7689057879171948
0.2284612087441063,0.7689057879171948
0.2284612087441063,0.7693282636248415
0.22888984140591512,0.7693282636248415
0.22888984140591512,0.7710181664554289
0.2297471067295328,0.7710181664554289
0.2297471067295328,0.7714406421630756
0.23017573939134162,0.7714406421630756
0.23017573939134162,0.7727080692860161
0.23060437205315046,0.7727080692860161
0.23060437205315046,0.7731305449936628
0.23103300471495927,0.7731305449936628
0.23103300471495927,0.7743979721166033
0.23146163737676811,0.7743979721166033
0.23146163737676811,0.7756653992395437
0.23189027003857693,0.7756653992395437
0.23189027003857693,0.7760878749471906
0.23403343334762108,0.7760878749471906
0.23403343334762108,0.7773553020701309
0.2357479639948564,0.7773553020701309
0.2357479639948564,0.7777777777777778
0.23617659665666524,0.7777777777777778
0.23617659665666524,0.7782002534854245
0.23660522931847408,0.7782002534854245
0.23660522931847408,0.7786227291930714
0.2370338619802829,0.7786227291930714
0.2370338619802829,0.779467680608365
0.23746249464209174,0.779467680608365
0.23746249464209174,0.7798901563160119
0.2383197599657094,0.7798901563160119
0.2383197599657094,0.7807351077313055
0.23917702528932705,0.7807351077313055
0.23917702528932705,0.7811575834389523
0.23960565795113586,0.7811575834389523
0.23960565795113586,0.7820025348542459
0.2413201885983712,0.7820025348542459
0.2413201885983712,0.7832699619771863
0.24174882126018002,0.7832699619771863
0.24174882126018002,0.78411491339248
0.24517788255465067,0.78411491339248
0.24517788255465067,0.7845373891001267
0.24646378054007714,0.7845373891001267
0.24646378054007714,0.786227291930714
0.24689241320188599,0.786227291930714
0.24689241320188599,0.7866497676383608
0.24732104586369483,0.7866497676383608
0.24732104586369483,0.7874947190536544
0.24774967852550364,0.7874947190536544
0.24774967852550364,0.7879171947613012
0.24817831118731248,0.7879171947613012
0.24817831118731248,0.7891846218842417
0.2486069438491213,0.7891846218842417
0.2486069438491213,0.7900295732995353
0.24903557651093014,0.7900295732995353
0.24903557651093014,0.7904520490071821
0.2498928418345478,0.7904520490071821
0.2498928418345478,0.7908745247148289
