fpr,tpr
0.06721162579473206,0.5432649420160571
0.0681198910081744,0.5432649420160571
0.0681198910081744,0.5486173059768065
0.06902815622161672,0.5486173059768065
0.06902815622161672,0.5495093666369313
0.06993642143505904,0.5495093666369313
0.06993642143505904,0.5512934879571811
0.07084468664850137,0.5512934879571811
0.07084468664850137,0.56021409455843
0.07175295186194369,0.56021409455843
0.07175295186194369,0.5611061552185549
0.07266121707538602,0.5611061552185549
0.07266121707538602,0.5637823371989296
0.07356948228882834,0.5637823371989296
0.07356948228882834,0.5655664585191793
0.07447774750227067,0.5655664585191793
0.07447774750227067,0.5664585191793042
0.07538601271571299,0.5664585191793042
0.07538601271571299,0.5727029438001784
0.07629427792915532,0.5727029438001784
0.07629427792915532,0.5780553077609277
0.07720254314259764,0.5780553077609277
0.07720254314259764,0.5789473684210527
0.07811080835603997,0.5789473684210527
0.07811080835603997,0.5816235504014273
0.07901907356948229,0.5816235504014273
0.07901907356948229,0.5825156110615521
0.07992733878292461,0.5825156110615521
0.07992733878292461,0.5869759143621767
0.08083560399636694,0.5869759143621767
0.08083560399636694,0.5878679750223015
0.08174386920980926,0.5878679750223015
0.08174386920980926,0.5958965209634255
0.08356039963669391,0.5958965209634255
0.08356039963669391,0.5967885816235504
0.08446866485013624,0.5967885816235504
0.08446866485013624,0.5985727029438002
0.08537693006357856,0.5985727029438002
0.08537693006357856,0.5994647636039251
0.08628519527702089,0.5994647636039251
0.08628519527702089,0.6003568242640499
0.08719346049046321,0.6003568242640499
0.08719346049046321,0.6092774308652988
0.08810172570390554,0.6092774308652988
0.08810172570390554,0.6101694915254238
0.08900999091734786,0.6101694915254238
0.08900999091734786,0.6128456735057984
0.08991825613079019,0.6128456735057984
0.08991825613079019,0.6137377341659233
0.09082652134423251,0.6137377341659233
0.09082652134423251,0.6146297948260482
0.09173478655767484,0.6146297948260482
0.09173478655767484,0.6199821587867975
0.09445958219800181,0.6199821587867975
0.09445958219800181,0.6208742194469223
0.09536784741144415,0.6208742194469223
0.09536784741144415,0.6226583407671722
0.09627611262488647,0.6226583407671722
0.09627611262488647,0.6280107047279215
0.0971843778383288,0.6280107047279215
0.0971843778383288,0.632471008028546
0.09809264305177112,0.632471008028546
0.09809264305177112,0.64049955396967
0.09900090826521345,0.64049955396967
0.09900090826521345,0.6413916146297948
0.09990917347865577,0.6413916146297948
0.09990917347865577,0.6431757359500446
0.10263396911898275,0.6431757359500446
0.10263396911898275,0.6440677966101694
0.10354223433242507,0.6440677966101694
0.10354223433242507,0.648528099910794
0.1044504995458674,0.648528099910794
0.1044504995458674,0.6494201605709188
0.10535876475930972,0.6494201605709188
0.10535876475930972,0.6503122212310437
0.10626702997275204,0.6503122212310437
0.10626702997275204,0.6601248884924175
0.10990009082652134,0.6601248884924175
0.10990009082652134,0.6610169491525424
0.11080835603996367,0.6610169491525424
0.11080835603996367,0.6663693131132917
0.11353315168029064,0.6663693131132917
0.11353315168029064,0.6672613737734165
0.11534968210717529,0.6672613737734165
0.11534968210717529,0.6681534344335415
0.11625794732061762,0.6681534344335415
0.11625794732061762,0.6770740410347904
0.11716621253405994,0.6770740410347904
0.11716621253405994,0.6806422836752899
0.11807447774750227,0.6806422836752899
0.11807447774750227,0.6833184656556646
0.11989100817438691,0.6833184656556646
0.11989100817438691,0.6886708296164139
0.12170753860127158,0.6886708296164139
0.12170753860127158,0.6904549509366636
0.1226158038147139,0.6904549509366636
0.1226158038147139,0.6922390722569135
0.12443233424159855,0.6922390722569135
0.12443233424159855,0.6940231935771632
0.12534059945504086,0.6940231935771632
0.12534059945504086,0.6966993755575379
0.12806539509536785,0.6966993755575379
0.12806539509536785,0.7029438001784122
0.12897366030881016,0.7029438001784122
0.12897366030881016,0.7056199821587869
0.1307901907356948,0.7056199821587869
0.1307901907356948,0.7065120428189117
0.13260672116257946,0.7065120428189117
0.13260672116257946,0.7100802854594113
0.1335149863760218,0.7100802854594113
0.1335149863760218,0.7109723461195361
0.1362397820163488,0.7109723461195361
0.1362397820163488,0.7127564674397859
0.1371480472297911,0.7127564674397859
0.1371480472297911,0.7172167707404103
0.13805631244323344,0.7172167707404103
0.13805631244323344,0.7181088314005353
0.13987284287011809,0.7181088314005353
0.13987284287011809,0.719892952720785
0.1407811080835604,0.719892952720785
0.1407811080835604,0.72078501338091
0.14259763851044505,0.72078501338091
0.14259763851044505,0.7216770740410348
0.14350590372388738,0.7216770740410348
0.14350590372388738,0.7270294380017841
0.14623069936421434,0.7270294380017841
0.14623069936421434,0.727921498661909
0.14713896457765668,0.727921498661909
0.14713896457765668,0.7314897413024085
0.148047229791099,0.7314897413024085
0.148047229791099,0.735950044603033
0.14986376021798364,0.735950044603033
0.14986376021798364,0.7404103479036575
0.15077202543142598,0.7404103479036575
0.15077202543142598,0.7413024085637824
0.15258855585831063,0.7413024085637824
0.15258855585831063,0.7430865298840321
0.15349682107175294,0.7430865298840321
0.15349682107175294,0.7493309545049064
0.1553133514986376,0.7493309545049064
0.1553133514986376,0.7511150758251561
0.15622161671207993,0.7511150758251561
0.15622161671207993,0.752007136485281
0.15803814713896458,0.752007136485281
0.15803814713896458,0.7537912578055308
0.1589464123524069,0.7537912578055308
0.1589464123524069,0.7546833184656556
0.15985467756584923,0.7546833184656556
0.15985467756584923,0.7564674397859055
0.16439600363306087,0.7564674397859055
0.16439600363306087,0.7582515611061552
0.16530426884650318,0.7582515611061552
0.16530426884650318,0.7609277430865299
0.16621253405994552,0.7609277430865299
0.16621253405994552,0.7627118644067796
0.16712079927338783,0.7627118644067796
0.16712079927338783,0.7636039250669046
0.16893732970027248,0.7636039250669046
0.16893732970027248,0.7644959857270295
0.16984559491371481,0.7644959857270295
0.16984559491371481,0.7662801070472792
0.17075386012715713,0.7662801070472792
0.17075386012715713,0.7671721677074042
0.17166212534059946,0.7671721677074042
0.17166212534059946,0.7716324710080286
0.17529518619436876,0.7716324710080286
0.17529518619436876,0.776092774308653
0.17620345140781107,0.776092774308653
0.17620345140781107,0.7787689562890276
0.1771117166212534,0.7787689562890276
0.1771117166212534,0.7805530776092774
0.17801998183469572,0.7805530776092774
0.17801998183469572,0.7814451382694023
0.17983651226158037,0.7814451382694023
0.17983651226158037,0.784121320249777
0.18165304268846502,0.784121320249777
0.18165304268846502,0.7867975022301517
0.18528610354223432,0.7867975022301517
0.18528610354223432,0.7876895628902766
0.18619436875567666,0.7876895628902766
0.18619436875567666,0.7885816235504014
0.1880108991825613,0.7885816235504014
0.1880108991825613,0.7894736842105263
0.1916439600363306,0.7894736842105263
0.1916439600363306,0.792149866190901
0.19346049046321526,0.792149866190901
0.19346049046321526,0.7939339875111507
0.19618528610354224,0.7939339875111507
0.19618528610354224,0.7948260481712757
0.1980018165304269,0.7948260481712757
0.1980018165304269,0.7957181088314005
0.19981834695731154,0.7957181088314005
0.19981834695731154,0.7983942908117752
0.20072661217075385,0.7983942908117752
0.20072661217075385,0.7992863514719001
0.20345140781108084,0.7992863514719001
0.20345140781108084,0.800178412132025
0.20435967302452315,0.800178412132025
0.20435967302452315,0.8010704727921498
0.2061762034514078,0.8010704727921498
0.2061762034514078,0.8055307760927743
0.21162579473206175,0.8055307760927743
0.21162579473206175,0.808206958073149
0.2125340599455041,0.808206958073149
0.2125340599455041,0.8090990187332738
0.2134423251589464,0.8090990187332738
0.2134423251589464,0.8099910793933988
0.21435059037238874,0.8099910793933988
0.21435059037238874,0.8108831400535237
0.21525885558583105,0.8108831400535237
0.21525885558583105,0.8144513826940232
0.21707538601271573,0.8144513826940232
0.21707538601271573,0.8162355040142729
0.2198001816530427,0.8162355040142729
0.2198001816530427,0.8206958073148974
0.22161671207992734,0.8206958073148974
0.22161671207992734,0.8215878679750223
0.22343324250681199,0.8215878679750223
0.22343324250681199,0.8224799286351472
0.22434150772025432,0.8224799286351472
0.22434150772025432,0.8251561106155219
0.22524977293369663,0.8251561106155219
0.22524977293369663,0.8260481712756468
0.22706630336058128,0.8260481712756468
0.22706630336058128,0.8278322925958965
0.22979109900090827,0.8278322925958965
0.22979109900090827,0.8287243532560215
0.23069936421435058,0.8287243532560215
0.23069936421435058,0.8305084745762712
0.23251589464123523,0.8305084745762712
0.23251589464123523,0.8314005352363961
0.23342415985467757,0.8314005352363961
0.23342415985467757,0.8340767172167708
0.23433242506811988,0.8340767172167708
0.23433242506811988,0.8349687778768956
0.23614895549500453,0.8349687778768956
0.23614895549500453,0.8358608385370205
0.23705722070844687,0.8358608385370205
0.23705722070844687,0.8367528991971455
0.23796548592188918,0.8367528991971455
0.23796548592188918,0.8376449598572703
0.23887375113533152,0.8376449598572703
0.23887375113533152,0.8385370205173952
0.24069028156221617,0.8385370205173952
0.24069028156221617,0.83942908117752
0.2452316076294278,0.83942908117752
0.2452316076294278,0.840321141837645
0.24613987284287012,0.840321141837645
0.24613987284287012,0.8412132024977699
0.24704813805631246,0.8412132024977699
0.24704813805631246,0.8456735057983943
0.2488646684831971,0.8456735057983943
0.2488646684831971,0.8465655664585192
0.2506811989100817,0.8465655664585192
0.2506811989100817,0.8492417484388939
0.2524977293369664,0.8492417484388939
0.2524977293369664,0.8501338090990187
0.2561307901907357,0.8501338090990187
0.2561307901907357,0.8510258697591436
0.25885558583106266,0.8510258697591436
0.25885558583106266,0.8519179304192686
0.259763851044505,0.8519179304192686
0.259763851044505,0.8528099910793934
0.26067211625794734,0.8528099910793934
0.26067211625794734,0.8545941123996432
0.26248864668483196,0.8545941123996432
0.26248864668483196,0.856378233719893
0.2633969118982743,0.856378233719893
0.2633969118982743,0.8581623550401427
0.26612170753860126,0.8581623550401427
0.26612170753860126,0.8590544157002676
0.2670299727520436,0.8590544157002676
0.2670299727520436,0.8608385370205174
0.26793823796548594,0.8608385370205174
0.26793823796548594,0.863514719000892
0.26975476839237056,0.863514719000892
0.26975476839237056,0.864406779661017
0.2706630336058129,0.864406779661017
0.2706630336058129,0.8652988403211418
0.27520435967302453,0.8652988403211418
0.27520435967302453,0.8688670829616414
0.27702089009990916,0.8688670829616414
0.27702089009990916,0.8697591436217663
0.28065395095367845,0.8697591436217663
0.28065395095367845,0.8733273862622658
0.28247048138056313,0.8733273862622658
0.28247048138056313,0.8760035682426405
0.28610354223433243,0.8760035682426405
0.28610354223433243,0.8768956289027654
0.28792007266121705,0.8768956289027654
0.28792007266121705,0.8777876895628903
0.29064486830154407,0.8777876895628903
0.29064486830154407,0.8804638715432649
0.29155313351498635,0.8804638715432649
0.29155313351498635,0.8813559322033898
0.2924613987284287,0.8813559322033898
0.2924613987284287,0.8822479928635147
0.29336966394187103,0.8822479928635147
0.29336966394187103,0.8831400535236396
0.29427792915531337,0.8831400535236396
0.29427792915531337,0.8849241748438894
0.296094459582198,0.8849241748438894
0.296094459582198,0.8858162355040142
0.2970027247956403,0.8858162355040142
0.2970027247956403,0.8876003568242641
0.3006357856494096,0.8876003568242641
0.3006357856494096,0.8884924174843889
0.3024523160762943,0.8884924174843889
0.3024523160762943,0.8893844781445138
0.3033605812897366,0.8893844781445138
0.3033605812897366,0.8902765388046388
0.3097184377838329,0.8902765388046388
0.3097184377838329,0.8920606601248885
0.3106267029972752,0.8920606601248885
0.3106267029972752,0.8929527207850134
0.3151680290644868,0.8929527207850134
0.3151680290644868,0.8938447814451382
0.3188010899182561,0.8938447814451382
0.3188010899182561,0.8947368421052632
0.3206176203451408,0.8947368421052632
0.3206176203451408,0.8956289027653881
0.32334241598546776,0.8956289027653881
0.32334241598546776,0.8974130240856378
0.32515894641235243,0.8974130240856378
0.32515894641235243,0.8983050847457628
0.32697547683923706,0.8983050847457628
0.32697547683923706,0.9000892060660125
0.3315168029064487,0.9000892060660125
0.3315168029064487,0.9009812667261374
0.335149863760218,0.9009812667261374
0.335149863760218,0.9018733273862622
0.3369663941871026,0.9018733273862622
0.3369663941871026,0.9027653880463872
0.33969118982742963,0.9027653880463872
0.33969118982742963,0.9045495093666369
0.34514078110808355,0.9045495093666369
0.34514078110808355,0.9063336306868867
0.3469573115349682,0.9063336306868867
0.3469573115349682,0.9081177520071365
0.3542234332425068,0.9081177520071365
0.3542234332425068,0.9099018733273863
0.36330608537693004,0.9099018733273863
0.36330608537693004,0.9125780553077609
0.3723887375113533,0.9125780553077609
0.3723887375113533,0.9134701159678859
0.37420526793823794,0.9134701159678859
0.37420526793823794,0.9143621766280107
0.3760217983651226,0.9143621766280107
0.3760217983651226,0.9152542372881356
0.3787465940054496,0.9152542372881356
0.3787465940054496,0.9161462979482605
0.38056312443233425,0.9161462979482605
0.38056312443233425,0.9170383586083853
0.3814713896457766,0.9170383586083853
0.3814713896457766,0.9179304192685103
0.38419618528610355,0.9179304192685103
0.38419618528610355,0.9188224799286352
0.3860127157129882,0.9188224799286352
0.3860127157129882,0.9223907225691347
0.3896457765667575,0.9223907225691347
0.3896457765667575,0.9232827832292596
0.3905540417801998,0.9232827832292596
0.3905540417801998,0.9241748438893844
0.39146230699364215,0.9241748438893844
0.39146230699364215,0.9250669045495094
0.39509536784741145,0.9250669045495094
0.39509536784741145,0.928635147190009
0.4014532243415077,0.928635147190009
0.4014532243415077,0.9295272078501338
0.40417801998183467,0.9295272078501338
0.40417801998183467,0.9322033898305084
0.40599455040871935,0.9322033898305084
0.40599455040871935,0.9330954504906334
0.40962761126248864,0.9330954504906334
0.40962761126248864,0.9339875111507583
0.4159854677565849,0.9339875111507583
0.4159854677565849,0.9348795718108831
0.4187102633969119,0.9348795718108831
0.4187102633969119,0.935771632471008
0.42415985467756584,0.935771632471008
0.42415985467756584,0.936663693131133
0.4250681198910082,0.936663693131133
0.4250681198910082,0.9393398751115076
0.4332425068119891,0.9393398751115076
0.4332425068119891,0.9402319357716324
0.43505903723887374,0.9402319357716324
0.43505903723887374,0.9411239964317574
0.4368755676657584,0.9411239964317574
0.4368755676657584,0.9420160570918823
0.43869209809264303,0.9420160570918823
0.43869209809264303,0.9429081177520071
0.4405086285195277,0.9429081177520071
0.4405086285195277,0.943800178412132
0.44141689373297005,0.943800178412132
0.44141689373297005,0.944692239072257
0.44868301544050865,0.944692239072257
0.44868301544050865,0.9455842997323818
0.45322434150772023,0.9455842997323818
0.45322434150772023,0.9482604817127565
0.4586739327883742,0.9482604817127565
0.4586739327883742,0.9491525423728814
0.4623069936421435,0.9491525423728814
0.4623069936421435,0.9500446030330062
0.4641235240690282,0.9500446030330062
0.4641235240690282,0.9509366636931311
0.46503178928247046,0.9509366636931311
0.46503178928247046,0.951828724353256
0.47229791099000906,0.951828724353256
0.47229791099000906,0.9545049063336307
0.48138056312443234,0.9545049063336307
0.48138056312443234,0.9553969669937555
0.48319709355131696,0.9553969669937555
0.48319709355131696,0.9571810883140054
0.4841053587647593,0.9571810883140054
0.4841053587647593,0.9580731489741302
0.485921889191644,0.9580731489741302
0.485921889191644,0.9589652096342551
0.48864668483197093,0.9589652096342551
0.48864668483197093,0.9598572702943801
0.4895549500454133,0.9598572702943801
0.4895549500454133,0.9607493309545049
0.4913714804722979,0.9607493309545049
0.4913714804722979,0.9616413916146298
0.49227974568574023,0.9616413916146298
0.49227974568574023,0.9625334522747547
0.49318801089918257,0.9625334522747547
0.49318801089918257,0.9634255129348795
0.49591280653950953,0.9634255129348795
0.49591280653950953,0.9643175735950045
0.5031789282470481,0.9643175735950045
0.5031789282470481,0.9652096342551294
0.5040871934604905,0.9652096342551294
0.5040871934604905,0.9661016949152542
0.5095367847411444,0.9661016949152542
0.5095367847411444,0.9669937555753791
0.5113533151680291,0.9669937555753791
0.5113533151680291,0.967885816235504
0.5158946412352406,0.967885816235504
0.5158946412352406,0.9687778768956289
0.5322434150772025,0.9687778768956289
0.5322434150772025,0.9696699375557538
0.5331516802906449,0.9696699375557538
0.5331516802906449,0.9705619982158786
0.5340599455040872,0.9705619982158786
0.5340599455040872,0.9714540588760036
0.5376930063578564,0.9714540588760036
0.5376930063578564,0.9723461195361285
0.5440508628519528,0.9723461195361285
0.5440508628519528,0.9732381801962533
0.5449591280653951,0.9732381801962533
0.5449591280653951,0.9741302408563782
0.5458673932788374,0.9741302408563782
0.5458673932788374,0.975914362176628
0.553133514986376,0.975914362176628
0.553133514986376,0.9768064228367529
0.55858310626703,0.9768064228367529
0.55858310626703,0.9776984834968778
0.5649409627611263,0.9776984834968778
0.5649409627611263,0.9785905441570026
0.5658492279745686,0.9785905441570026
0.5658492279745686,0.9794826048171276
0.5712988192552225,0.9794826048171276
0.5712988192552225,0.9803746654772525
0.5731153496821072,0.9803746654772525
0.5731153496821072,0.9812667261373773
0.5858310626702997,0.9812667261373773
0.5858310626702997,0.9821587867975022
0.6021798365122616,0.9821587867975022
0.6021798365122616,0.9830508474576272
0.6067211625794732,0.9830508474576272
0.6067211625794732,0.983942908117752
0.631244323342416,0.983942908117752
0.631244323342416,0.9848349687778769
0.633969118982743,0.9848349687778769
0.633969118982743,0.9857270294380018
0.6366939146230699,0.9857270294380018
0.6366939146230699,0.9866190900981266
0.6448683015440508,0.9866190900981266
0.6448683015440508,0.9875111507582516
0.6693914623069936,0.9875111507582516
0.6693914623069936,0.9884032114183765
0.6821071752951862,0.9884032114183765
0.6821071752951862,0.9901873327386262
0.6875567665758402,0.9901873327386262
0.6875567665758402,0.9910793933987511
0.6893732970027248,0.9910793933987511
0.6893732970027248,0.991971454058876
0.7166212534059946,0.991971454058876
0.7166212534059946,0.9928635147190009
0.7229791099000908,0.9928635147190009
0.7229791099000908,0.9937555753791257
0.7529518619436876,0.9937555753791257
0.7529518619436876,0.9946476360392507
0.7565849227974568,0.9946476360392507
0.7565849227974568,0.9955396966993756
0.8065395095367848,0.9955396966993756
0.8065395095367848,0.9964317573595004
0.8119891008174387,0.9964317573595004
0.8119891008174387,0.9973238180196253
0.8328792007266121,0.9973238180196253
0.8328792007266121,0.9982158786797503
0.8428701180744778,0.9982158786797503
0.8428701180744778,0.9991079393398751
0.8755676657584015,0.9991079393398751
0.8755676657584015,1.0
1.0,1.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
