fpr,tpr
0.030868628858578606,0.6704304869442484
0.03230437903804738,0.6704304869442484
0.03230437903804738,0.6718419195483416
0.033022254127781765,0.6718419195483416
0.033022254127781765,0.6746647847565279
0.03374012921751615,0.6746647847565279
0.03374012921751615,0.6774876499647142
0.03445800430725054,0.6774876499647142
0.03445800430725054,0.6796047988708539
0.03589375448671931,0.6796047988708539
0.03589375448671931,0.6923076923076923
0.0366116295764537,0.6923076923076923
0.0366116295764537,0.6937191249117854
0.03732950466618808,0.6937191249117854
0.03732950466618808,0.6993648553281581
0.03804737975592247,0.6993648553281581
0.03804737975592247,0.7021877205363444
0.038765254845656856,0.7021877205363444
0.038765254845656856,0.7050105857445307
0.03948312993539124,0.7050105857445307
0.03948312993539124,0.7057163020465773
0.04020100502512563,0.7057163020465773
0.04020100502512563,0.707833450952717
0.040918880114860015,0.707833450952717
0.040918880114860015,0.7092448835568101
0.043072505384063174,0.7092448835568101
0.043072505384063174,0.7099505998588568
0.04379038047379756,0.7099505998588568
0.04379038047379756,0.7120677487649965
0.04450825556353195,0.7120677487649965
0.04450825556353195,0.7127734650670431
0.04522613065326633,0.7127734650670431
0.04522613065326633,0.7148906139731828
0.046661880832735106,0.7148906139731828
0.046661880832735106,0.7184191954834157
0.04809763101220388,0.7184191954834157
0.04809763101220388,0.7205363443895554
0.04953338119167265,0.7205363443895554
0.04953338119167265,0.7219477769936485
0.05025125628140704,0.7219477769936485
0.05025125628140704,0.726182074805928
0.050969131371141424,0.726182074805928
0.050969131371141424,0.7268877911079746
0.05168700646087581,0.7268877911079746
0.05168700646087581,0.7290049400141143
0.0524048815506102,0.7290049400141143
0.0524048815506102,0.7332392378263938
0.05312275664034458,0.7332392378263938
0.05312275664034458,0.7346506704304869
0.054558506819813356,0.7346506704304869
0.054558506819813356,0.7381792519407199
0.05599425699928212,0.7381792519407199
0.05599425699928212,0.7417078334509527
0.05671213208901651,0.7417078334509527
0.05671213208901651,0.744530698659139
0.05814788226848528,0.744530698659139
0.05814788226848528,0.7473535638673253
0.05886575735821967,0.7473535638673253
0.05886575735821967,0.7515878616796048
0.05958363244795405,0.7515878616796048
0.05958363244795405,0.7529992942836979
0.0624551328068916,0.7529992942836979
0.0624551328068916,0.7551164431898377
0.06317300789662599,0.7551164431898377
0.06317300789662599,0.7565278757939309
0.06532663316582915,0.7565278757939309
0.06532663316582915,0.7572335920959774
0.0674802584350323,0.7572335920959774
0.0674802584350323,0.757939308398024
0.0681981335247667,0.757939308398024
0.0681981335247667,0.7607621736062103
0.06963388370423547,0.7607621736062103
0.06963388370423547,0.7635850388143967
0.07178750897343862,0.7635850388143967
0.07178750897343862,0.7706422018348624
0.0732232591529074,0.7706422018348624
0.0732232591529074,0.7720536344389556
0.07465900933237617,0.7720536344389556
0.07465900933237617,0.7727593507410021
0.07537688442211055,0.7727593507410021
0.07537688442211055,0.7741707833450953
0.07753050969131371,0.7741707833450953
0.07753050969131371,0.7755822159491884
0.07824838478104809,0.7755822159491884
0.07824838478104809,0.7769936485532816
0.07968413496051686,0.7769936485532816
0.07968413496051686,0.7776993648553282
0.08040201005025126,0.7776993648553282
0.08040201005025126,0.7798165137614679
0.08255563531945441,0.7798165137614679
0.08255563531945441,0.7805222300635145
0.0832735104091888,0.7805222300635145
0.0832735104091888,0.781227946365561
0.08470926058865758,0.781227946365561
0.08470926058865758,0.7833450952717008
0.08542713567839195,0.7833450952717008
0.08542713567839195,0.7840508115737473
0.08758076094759512,0.7840508115737473
0.08758076094759512,0.7868736767819337
0.0890165111270639,0.7868736767819337
0.0890165111270639,0.7932251235003529
0.09117013639626705,0.7932251235003529
0.09117013639626705,0.7939308398023994
0.09188801148600144,0.7939308398023994
0.09188801148600144,0.7953422724064926
0.09260588657573582,0.7953422724064926
0.09260588657573582,0.7974594213126324
0.09475951184493898,0.7974594213126324
0.09475951184493898,0.8002822865208187
0.09691313711414214,0.8002822865208187
0.09691313711414214,0.8052223006351447
0.09763101220387653,0.8052223006351447
0.09763101220387653,0.8066337332392378
0.09834888729361091,0.8066337332392378
0.09834888729361091,0.8073394495412844
0.0990667623833453,0.8073394495412844
0.0990667623833453,0.8087508821453776
0.09978463747307968,0.8087508821453776
0.09978463747307968,0.8108680310515173
0.10193826274228285,0.8108680310515173
0.10193826274228285,0.8158080451658434
0.104091888011486,0.8158080451658434
0.104091888011486,0.817925194071983
0.10552763819095477,0.817925194071983
0.10552763819095477,0.8186309103740297
0.10696338837042355,0.8186309103740297
0.10696338837042355,0.8193366266760762
0.10911701363962671,0.8193366266760762
0.10911701363962671,0.8200423429781228
0.11127063890882986,0.8200423429781228
0.11127063890882986,0.8207480592801694
0.11486001435750179,0.8207480592801694
0.11486001435750179,0.821453775582216
0.11557788944723618,0.821453775582216
0.11557788944723618,0.8235709244883557
0.1191672648959081,0.8235709244883557
0.1191672648959081,0.8242766407904023
0.12060301507537688,0.8242766407904023
0.12060301507537688,0.8249823570924488
0.12132089016511127,0.8249823570924488
0.12132089016511127,0.8256880733944955
0.12275664034458005,0.8256880733944955
0.12275664034458005,0.826393789696542
0.12419239052404882,0.826393789696542
0.12419239052404882,0.8270995059985886
0.12706389088298636,0.8270995059985886
0.12706389088298636,0.8278052223006351
0.13208901651112706,0.8278052223006351
0.13208901651112706,0.8285109386026818
0.13711414213926776,0.8285109386026818
0.13711414213926776,0.8299223712067749
0.13854989231873654,0.8299223712067749
0.13854989231873654,0.8306280875088214
0.1414213926776741,0.8306280875088214
0.1414213926776741,0.8313338038108681
0.14285714285714285,0.8313338038108681
0.14285714285714285,0.8320395201129146
0.14716439339554918,0.8320395201129146
0.14716439339554918,0.8327452364149612
0.14860014357501794,0.8327452364149612
0.14860014357501794,0.8341566690190544
0.14931801866475233,0.8341566690190544
0.14931801866475233,0.8348623853211009
0.15147164393395549,0.8348623853211009
0.15147164393395549,0.8376852505292872
0.15290739411342427,0.8376852505292872
0.15290739411342427,0.8390966831333804
0.15362526920315864,0.8390966831333804
0.15362526920315864,0.8419195483415667
0.15434314429289303,0.8419195483415667
0.15434314429289303,0.8440366972477065
0.15649676956209618,0.8440366972477065
0.15649676956209618,0.844742413549753
0.15721464465183058,0.844742413549753
0.15721464465183058,0.8454481298517996
0.15793251974156497,0.8454481298517996
0.15793251974156497,0.8468595624558928
0.15865039483129936,0.8468595624558928
0.15865039483129936,0.8475652787579393
0.16008614501076812,0.8475652787579393
0.16008614501076812,0.8489767113620325
0.1658291457286432,0.8489767113620325
0.1658291457286432,0.8496824276640791
0.167264895908112,0.8496824276640791
0.167264895908112,0.8517995765702188
0.16798277099784636,0.8517995765702188
0.16798277099784636,0.8525052928722654
0.1708542713567839,0.8525052928722654
0.1708542713567839,0.8532110091743119
0.1715721464465183,0.8532110091743119
0.1715721464465183,0.8539167254763586
0.1722900215362527,0.8539167254763586
0.1722900215362527,0.8560338743824982
0.1730078966259871,0.8560338743824982
0.1730078966259871,0.8567395906845449
0.17372577171572146,0.8567395906845449
0.17372577171572146,0.8574453069865914
0.17516152189519024,0.8574453069865914
0.17516152189519024,0.858151023288638
0.1773151471643934,0.858151023288638
0.1773151471643934,0.8588567395906845
0.1780330222541278,0.8588567395906845
0.1780330222541278,0.8602681721947777
0.17875089734386218,0.8602681721947777
0.17875089734386218,0.8609738884968243
0.18305814788226848,0.8609738884968243
0.18305814788226848,0.8616796047988708
0.18449389806173727,0.8616796047988708
0.18449389806173727,0.8623853211009175
0.18592964824120603,0.8623853211009175
0.18592964824120603,0.863091037402964
0.18664752333094042,0.863091037402964
0.18664752333094042,0.8637967537050106
0.18951902368987797,0.8637967537050106
0.18951902368987797,0.8645024700070572
0.19023689877961233,0.8645024700070572
0.19023689877961233,0.8659139026111503
0.19167264895908112,0.8659139026111503
0.19167264895908112,0.8673253352152435
0.19310839913854988,0.8673253352152435
0.19310839913854988,0.8687367678193366
0.19597989949748743,0.8687367678193366
0.19597989949748743,0.8701482004234298
0.19669777458722182,0.8701482004234298
0.19669777458722182,0.8708539167254764
0.1974156496769562,0.8708539167254764
0.1974156496769562,0.8722653493295696
0.1981335247666906,0.8722653493295696
0.1981335247666906,0.8729710656316161
0.19885139985642497,0.8729710656316161
0.19885139985642497,0.8736767819336627
0.19956927494615936,0.8736767819336627
0.19956927494615936,0.8743824982357092
0.20028715003589376,0.8743824982357092
0.20028715003589376,0.8750882145377559
0.2024407753050969,0.8750882145377559
0.2024407753050969,0.8757939308398024
0.20603015075376885,0.8757939308398024
0.20603015075376885,0.8772053634438955
0.20674802584350324,0.8772053634438955
0.20674802584350324,0.8779110797459422
0.2074659009332376,0.8779110797459422
0.2074659009332376,0.8786167960479887
0.208183776022972,0.8786167960479887
0.208183776022972,0.8793225123500353
0.2089016511127064,0.8793225123500353
0.2089016511127064,0.8800282286520819
0.2096195262024408,0.8800282286520819
0.2096195262024408,0.8828510938602682
0.21105527638190955,0.8828510938602682
0.21105527638190955,0.8863796753705011
0.21966977745872218,0.8863796753705011
0.21966977745872218,0.8870853916725476
0.22110552763819097,0.8870853916725476
0.22110552763819097,0.8877911079745943
0.22325915290739412,0.8877911079745943
0.22325915290739412,0.8884968242766408
0.22613065326633167,0.8884968242766408
0.22613065326633167,0.8892025405786874
0.22756640344580042,0.8892025405786874
0.22756640344580042,0.8899082568807339
0.2290021536252692,0.8899082568807339
0.2290021536252692,0.8906139731827806
0.23187365398420676,0.8906139731827806
0.23187365398420676,0.8913196894848271
0.2347451543431443,0.8913196894848271
0.2347451543431443,0.8927311220889202
0.23618090452261306,0.8927311220889202
0.23618090452261306,0.8934368383909669
0.23761665470208185,0.8934368383909669
0.23761665470208185,0.8941425546930134
0.2390524048815506,0.8941425546930134
0.2390524048815506,0.89484827099506
0.24120603015075376,0.89484827099506
0.24120603015075376,0.8976711362032463
0.2440775305096913,0.8976711362032463
0.2440775305096913,0.8983768525052929
0.2455132806891601,0.8983768525052929
0.2455132806891601,0.8990825688073395
0.24623115577889448,0.8990825688073395
0.24623115577889448,0.899788285109386
0.24694903086862885,0.899788285109386
0.24694903086862885,0.9004940014114327
0.25269203158650394,0.9004940014114327
0.25269203158650394,0.9011997177134792
0.25340990667623836,0.9011997177134792
0.25340990667623836,0.9019054340155258
0.2605886575735822,0.9019054340155258
0.2605886575735822,0.9026111503175723
0.26274228284278534,0.9026111503175723
0.26274228284278534,0.903316866619619
0.2656137832017229,0.903316866619619
0.2656137832017229,0.9054340155257586
0.26920315865039485,0.9054340155257586
0.26920315865039485,0.9061397318278053
0.27207465900933236,0.9061397318278053
0.27207465900933236,0.9068454481298518
0.2742282842785355,0.9068454481298518
0.2742282842785355,0.9075511644318984
0.27494615936826994,0.9075511644318984
0.27494615936826994,0.908256880733945
0.2785355348169419,0.908256880733945
0.2785355348169419,0.9089625970359916
0.2814070351758794,0.9089625970359916
0.2814070351758794,0.9096683133380381
0.2828427853553482,0.9096683133380381
0.2828427853553482,0.9103740296400847
0.2907394113424264,0.9103740296400847
0.2907394113424264,0.9110797459421313
0.29504666188083273,0.9110797459421313
0.29504666188083273,0.9117854622441779
0.29935391241923903,0.9117854622441779
0.29935391241923903,0.9124911785462244
0.30294328786791097,0.9124911785462244
0.30294328786791097,0.9139026111503176
0.3072505384063173,0.9139026111503176
0.3072505384063173,0.9146083274523642
0.3079684134960517,0.9146083274523642
0.3079684134960517,0.9160197600564574
0.30868628858578606,0.9160197600564574
0.30868628858578606,0.9174311926605505
0.30868628858578606,0.918136908962597
0.31155778894472363,0.918136908962597
0.31155778894472363,0.9188426252646437
0.3173007896625987,0.9188426252646437
0.3173007896625987,0.9195483415666902
0.31873653984206746,0.9195483415666902
0.31873653984206746,0.9209597741707833
0.3194544149318019,0.9209597741707833
0.3194544149318019,0.9230769230769231
0.33237616654702085,0.9230769230769231
0.33237616654702085,0.9244883556810163
0.3330940416367552,0.9244883556810163
0.3330940416367552,0.9251940719830628
0.334529791816224,0.9251940719830628
0.334529791816224,0.9258997882851094
0.33524766690595836,0.9258997882851094
0.33524766690595836,0.9273112208892026
0.33596554199569273,0.9273112208892026
0.33596554199569273,0.9280169371912491
0.33668341708542715,0.9280169371912491
0.33668341708542715,0.9287226534932957
0.3381191672648959,0.9287226534932957
0.3381191672648959,0.9294283697953423
0.34529791816223976,0.9294283697953423
0.34529791816223976,0.9301340860973889
0.3488872936109117,0.9301340860973889
0.3488872936109117,0.9308398023994354
0.35247666905958364,0.9308398023994354
0.35247666905958364,0.9329569513055752
0.3546302943287868,0.9329569513055752
0.3546302943287868,0.9336626676076217
0.35534816941852115,0.9336626676076217
0.35534816941852115,0.9343683839096684
0.36755204594400576,0.9343683839096684
0.36755204594400576,0.9357798165137615
0.36898779612347454,0.9357798165137615
0.36898779612347454,0.936485532815808
0.3747307968413496,0.936485532815808
0.3747307968413496,0.9371912491178547
0.37616654702081836,0.9371912491178547
0.37616654702081836,0.9386026817219478
0.3811916726489591,0.9386026817219478
0.3811916726489591,0.9393083980239944
0.38908829863603733,0.9393083980239944
0.38908829863603733,0.940014114326041
0.4048815506101938,0.940014114326041
0.4048815506101938,0.9407198306280875
0.4063173007896626,0.9407198306280875
0.4063173007896626,0.9421312632321807
0.40847092605886576,0.9421312632321807
0.40847092605886576,0.9428369795342273
0.40990667623833454,0.9428369795342273
0.40990667623833454,0.9435426958362738
0.4106245513280689,0.9435426958362738
0.4106245513280689,0.9442484121383204
0.41421392677674085,0.9442484121383204
0.41421392677674085,0.9463655610444601
0.4213926776740847,0.9463655610444601
0.4213926776740847,0.9470712773465068
0.4328786791098349,0.9470712773465068
0.4328786791098349,0.9477769936485533
0.43431442928930364,0.9477769936485533
0.43431442928930364,0.9484827099505999
0.43933955491744436,0.9484827099505999
0.43933955491744436,0.9491884262526464
0.44005743000717873,0.9491884262526464
0.44005743000717873,0.9498941425546931
0.4429289303661163,0.9498941425546931
0.4429289303661163,0.9505998588567396
0.44364680545585067,0.9505998588567396
0.44364680545585067,0.9513055751587862
0.4472361809045226,0.9513055751587862
0.4472361809045226,0.9520112914608327
0.45369705671213206,0.9520112914608327
0.45369705671213206,0.9527170077628794
0.4544149318018665,0.9527170077628794
0.4544149318018665,0.9534227240649259
0.457286432160804,0.9534227240649259
0.457286432160804,0.9541284403669725
0.4580043072505384,0.9541284403669725
0.4580043072505384,0.954834156669019
0.46590093323761667,0.954834156669019
0.46590093323761667,0.9555398729710657
0.46661880832735103,0.9555398729710657
0.46661880832735103,0.9562455892731122
0.47020818377602297,0.9562455892731122
0.47020818377602297,0.9569513055751588
0.4745154343144293,0.9569513055751588
0.4745154343144293,0.958362738179252
0.4766690595836324,0.958362738179252
0.4766690595836324,0.9590684544812985
0.47882268485283563,0.9590684544812985
0.47882268485283563,0.9597741707833451
0.48025843503230436,0.9597741707833451
0.48025843503230436,0.9604798870853917
0.4809763101220388,0.9604798870853917
0.4809763101220388,0.9611856033874383
0.4838478104809763,0.9611856033874383
0.4838478104809763,0.963302752293578
0.48456568557071067,0.963302752293578
0.48456568557071067,0.9640084685956246
0.4881550610193826,0.9640084685956246
0.4881550610193826,0.9647141848976711
0.48887293610911703,0.9647141848976711
0.48887293610911703,0.9654199011997178
0.49030868628858576,0.9654199011997178
0.49030868628858576,0.9661256175017643
0.501794687724336,0.9661256175017643
0.501794687724336,0.9668313338038109
0.5053840631730079,0.9668313338038109
0.5053840631730079,0.9675370501058574
0.511127063890883,0.9675370501058574
0.511127063890883,0.9682427664079041
0.5154343144292893,0.9682427664079041
0.5154343144292893,0.9696541990119972
0.5175879396984925,0.9696541990119972
0.5175879396984925,0.9703599153140438
0.5183058147882269,0.9703599153140438
0.5183058147882269,0.9710656316160904
0.5204594400574301,0.9710656316160904
0.5204594400574301,0.9717713479181369
0.5283560660445082,0.9717713479181369
0.5283560660445082,0.9724770642201835
0.5326633165829145,0.9724770642201835
0.5326633165829145,0.9731827805222301
0.5412778176597272,0.9731827805222301
0.5412778176597272,0.9745942131263232
0.5448671931083992,0.9745942131263232
0.5448671931083992,0.9752999294283698
0.5599425699928212,0.9752999294283698
0.5599425699928212,0.976711362032463
0.5678391959798995,0.976711362032463
0.5678391959798995,0.9774170783345095
0.5735821966977745,0.9774170783345095
0.5735821966977745,0.9781227946365562
0.5793251974156497,0.9781227946365562
0.5793251974156497,0.9788285109386027
0.5807609475951184,0.9788285109386027
0.5807609475951184,0.9795342272406493
0.5843503230437904,0.9795342272406493
0.5843503230437904,0.9802399435426958
0.5857860732232592,0.9802399435426958
0.5857860732232592,0.9809456598447425
0.6001435750179469,0.9809456598447425
0.6001435750179469,0.981651376146789
0.6101938262742282,0.981651376146789
0.6101938262742282,0.9823570924488356
0.6116295764536971,0.9823570924488356
0.6116295764536971,0.9830628087508821
0.618808327351041,0.9830628087508821
0.618808327351041,0.9837685250529288
0.6202440775305097,0.9837685250529288
0.6202440775305097,0.9844742413549753
0.6238334529791816,0.9844742413549753
0.6238334529791816,0.9851799576570219
0.624551328068916,0.9851799576570219
0.624551328068916,0.9858856739590685
0.6259870782483847,0.9858856739590685
0.6259870782483847,0.9865913902611151
0.6367552045944006,0.9865913902611151
0.6367552045944006,0.9872971065631616
0.6410624551328069,0.9872971065631616
0.6410624551328069,0.9887085391672548
0.6468054558506819,0.9887085391672548
0.6468054558506819,0.9894142554693014
0.6618808327351041,0.9894142554693014
0.6618808327351041,0.9901199717713479
0.6661880832735104,0.9901199717713479
0.6661880832735104,0.9908256880733946
0.6755204594400575,0.9908256880733946
0.6755204594400575,0.9915314043754411
0.7035175879396985,0.9915314043754411
0.7035175879396985,0.9922371206774877
0.7056712132089017,0.9922371206774877
0.7056712132089017,0.9929428369795342
0.7078248384781048,0.9929428369795342
0.7078248384781048,0.9936485532815809
0.709978463747308,0.9936485532815809
0.709978463747308,0.9943542695836274
0.7128499641062455,0.9943542695836274
0.7128499641062455,0.995059985885674
0.7272074659009332,0.995059985885674
0.7272074659009332,0.9957657021877205
0.7372577171572147,0.9957657021877205
0.7372577171572147,0.9964714184897672
0.7803302225412778,0.9964714184897672
0.7803302225412778,0.9971771347918137
0.7896625987078248,0.9971771347918137
0.7896625987078248,0.9978828510938603
0.8025843503230438,0.9978828510938603
0.8025843503230438,0.9985885673959068
0.8298636037329504,0.9985885673959068
0.8298636037329504,0.9992942836979535
0.9325197415649676,0.9992942836979535
0.9325197415649676,1.0
1.0,1.0
