fpr,tpr
0.0,0.041178238653441536
0.0,0.041278429015128744
0.0,0.04147880973850315
0.0,0.04187957118525198
0.0,0.04207995190862639
0.0,0.04268109407874963
0.0,0.04288147480212404
0.0,0.043081855525498446
0.0,0.04328223624887286
0.0,0.04438433022743212
0.0,0.044785091674180946
0.0,0.0456868049293658
0.0,0.045887185652740206
0.0,0.04618775673780182
0.0,0.04638813746117623
0.0,0.04718966035467388
0.0,0.0475904218014227
0.0,0.04809137360985873
0.0,0.04829175433323314
0.0,0.050996894098787694
0.0,0.05119727482216211
0.0,0.05129746518384931
0.0,0.05149784590722373
0.0,0.05420298567277828
0.0,0.05440336639615269
0.0,0.054703937481214306
0.0,0.05490431820458872
0.0,0.05540527001302475
0.0,0.055605650736399156
0.0,0.05650736399158401
0.0,0.056807935076645624
0.0,0.05730888688508166
0.0,0.057509267608456066
0.0,0.0581104097785793
0.0,0.05831079050195371
0.0,0.05841098086364092
0.0,0.058611361587015326
0.0,0.05881174231038974
0.0,0.05911231339545136
0.0,0.05931269411882577
0.0,0.060414788097385035
0.0,0.060615168820759444
0.0,0.06121631099088268
0.0,0.061416691714257086
0.0,0.06181745316100591
0.0,0.06201783388438032
0.0,0.06462278328824766
0.0,0.06482316401162208
0.0,0.06492335437330929
0.0,0.0651237350966837
0.0,0.06712754233042781
0.0,0.06732792305380222
0.0,0.06772868450055104
0.0,0.06792906522392546
0.0,0.06812944594729987
0.0,0.06832982667067428
0.0,0.06913134956417193
0.0,0.06973249173429516
0.0,0.06993287245766958
0.0,0.07013325318104398
0.0,0.0721370604147881
0.0,0.07233744113816251
0.0,0.07253782186153691
0.0,0.07273820258491133
0.0,0.0737401062017834
0.0,0.074040677286845
0.0,0.07414086764853221
0.0,0.07434124837190663
0.0,0.07514277126540427
0.0,0.07534315198877868
0.0,0.07654543632902515
0.0,0.07694619777577397
0.0,0.07704638813746117
0.0,0.07724676886083559
0.0,0.07824867247770764
0.0,0.07844905320108206
0.0,0.0791503857328925
0.0,0.0793507664562669
0.0,0.08015228934976455
0.0,0.08035267007313897
0.0,0.08135457369001102
0.0,0.08155495441338544
0.0,0.08195571586013425
0.0,0.08235647730688307
0.0,0.0827572387536319
0.0,0.0829576194770063
0.0,0.08395952309387837
0.0,0.08415990381725277
0.0,0.08546237851918645
0.0,0.08586313996593528
0.0,0.08606352068930968
0.0,0.0862639014126841
0.0,0.08646428213605852
0.0,0.08666466285943292
0.0,0.08676485322112013
0.0,0.08706542430618175
0.0,0.08726580502955615
0.0,0.08756637611461777
0.0,0.08786694719967938
0.0,0.0880673279230538
0.0,0.08856827973148983
0.0,0.08876866045486424
0.0,0.08926961226330027
0.0,0.08946999298667468
0.0,0.08967037371004909
0.0,0.0898707544334235
0.0,0.0916741809437932
0.0,0.09207494239054204
0.0,0.09237551347560365
0.0,0.09257589419897806
0.0,0.0933774170924757
0.0,0.09357779781585011
0.0,0.09407874962428614
0.0,0.09427913034766056
0.0,0.09528103396453261
0.0,0.09548141468790702
0.0,0.09628293758140467
0.0,0.09648331830477908
0.0,0.0967838893898407
0.0,0.09698427011321512
0.0,0.09728484119827673
0.0,0.09748522192165114
0.0,0.09798617373008717
0.0,0.09818655445346158
0.0,0.09828674481514878
