fpr,tpr
0.004792596265080152,0.08458864426419467
0.004792596265080152,0.08508525078629366
0.00495785820525533,0.08508525078629366
0.00495785820525533,0.08525078629366
0.005123120145430507,0.08525078629366
0.005123120145430507,0.08922363847045191
0.005288382085605685,0.08922363847045191
0.005288382085605685,0.09203774209567953
0.005453644025780862,0.09203774209567953
0.005453644025780862,0.09269988412514485
0.00561890596595604,0.09269988412514485
0.00561890596595604,0.09435523919880814
0.005784167906131218,0.09435523919880814
0.005784167906131218,0.09584505876510512
0.005949429846306396,0.09584505876510512
0.005949429846306396,0.09750041383876841
0.006114691786481574,0.09750041383876841
0.006114691786481574,0.09915576891243172
0.006279953726656751,0.09915576891243172
0.006279953726656751,0.10064558847872869
0.006445215666831929,0.10064558847872869
0.006445215666831929,0.10230094355239198
0.006610477607007106,0.10230094355239198
0.006610477607007106,0.10279755007449098
0.006775739547182284,0.10279755007449098
0.006775739547182284,0.10528058268498593
0.006941001487357461,0.10528058268498593
0.006941001487357461,0.10610826022181757
0.007106263427532639,0.10610826022181757
0.007106263427532639,0.11190200297963913
0.0072715253677078165,0.11190200297963913
0.0072715253677078165,0.1122330739943718
0.0074367873078829945,0.1122330739943718
0.0074367873078829945,0.11438503559013409
0.007602049248058173,0.11438503559013409
0.007602049248058173,0.11537824863433206
0.00776731118823335,0.11537824863433206
0.00776731118823335,0.11736467472272802
0.007932573128408527,0.11736467472272802
0.007932573128408527,0.11902002979639133
0.008097835068583706,0.11902002979639133
0.008097835068583706,0.12034431385532196
0.008263097008758883,0.12034431385532196
0.008263097008758883,0.12117199139215362
0.00842835894893406,0.12117199139215362
0.00842835894893406,0.12431716603211389
0.008593620889109237,0.12431716603211389
0.008593620889109237,0.1254759145836782
0.008758882829284416,0.1254759145836782
0.008758882829284416,0.12630359212050984
0.008924144769459593,0.12630359212050984
0.008924144769459593,0.13342161893726204
0.00908940670963477,0.13342161893726204
0.00908940670963477,0.13391822545936102
0.00925466864980995,0.13391822545936102
0.00925466864980995,0.13491143850355902
0.009585192530160304,0.13491143850355902
0.009585192530160304,0.13524250951829167
0.009750454470335481,0.13524250951829167
0.009750454470335481,0.13557358053302435
0.00991571641051066,0.13557358053302435
0.00991571641051066,0.135904651547757
0.010080978350685837,0.135904651547757
0.010080978350685837,0.13656679357722232
0.010246240290861014,0.13656679357722232
0.010246240290861014,0.13722893560668764
0.010411502231036193,0.13722893560668764
0.010411502231036193,0.14053964575401423
0.01057676417121137,0.14053964575401423
0.01057676417121137,0.14500910445290516
0.010742026111386548,0.14500910445290516
0.010742026111386548,0.1453401754676378
0.010907288051561725,0.1453401754676378
0.010907288051561725,0.14666445952656845
0.011072549991736904,0.14666445952656845
0.011072549991736904,0.1491474921370634
0.01123781193191208,0.1491474921370634
0.01123781193191208,0.1496440986591624
0.01123781193191208,0.14997516967389504
0.01123781193191208,0.15974176460850853
0.011403073872087258,0.15974176460850853
0.011403073872087258,0.16023837113060752
0.011568335812262435,0.16023837113060752
0.011568335812262435,0.1612315841748055
0.011733597752437614,0.1612315841748055
0.011733597752437614,0.16487336533686475
0.011898859692612791,0.16487336533686475
0.011898859692612791,0.1650389008442311
0.012064121632787968,0.1650389008442311
0.012064121632787968,0.16603211388842906
0.012229383572963147,0.16603211388842906
0.012229383572963147,0.16719086243999337
0.012394645513138325,0.16719086243999337
0.012394645513138325,0.16851514649892402
0.012559907453313502,0.16851514649892402
0.012559907453313502,0.170004966065221
0.012725169393488679,0.170004966065221
0.012725169393488679,0.1718258566462506
0.012890431333663858,0.1718258566462506
0.012890431333663858,0.17381228273464658
0.013055693273839035,0.17381228273464658
0.013055693273839035,0.17530210230094356
0.013220955214014212,0.17530210230094356
0.013220955214014212,0.17629531534514153
0.013386217154189391,0.17629531534514153
0.013386217154189391,0.1789438834630028
0.013551479094364568,0.1789438834630028
0.013551479094364568,0.18010263201456714
0.013716741034539745,0.18010263201456714
0.013716741034539745,0.1827512001324284
0.014047264914890101,0.1827512001324284
0.014047264914890101,0.18291673563979474
0.014212526855065279,0.18291673563979474
0.014212526855065279,0.18523423274292336
0.014377788795240456,0.18523423274292336
0.014377788795240456,0.18622744578712133
0.014543050735415633,0.18622744578712133
0.014543050735415633,0.187055123323953
0.014708312675590812,0.187055123323953
0.014708312675590812,0.1882138718755173
0.014873574615765989,0.1882138718755173
0.014873574615765989,0.18854494289024995
0.015038836555941166,0.18854494289024995
0.015038836555941166,0.19003476245654694
0.015204098496116345,0.19003476245654694
0.015204098496116345,0.19020029796391327
0.015369360436291522,0.19020029796391327
0.015369360436291522,0.1910279755007449
0.0155346223764667,0.1910279755007449
0.0155346223764667,0.1931799370965072
0.015865146256817054,0.1931799370965072
0.015865146256817054,0.19400761463333885
0.01603040819699223,0.19400761463333885
0.01603040819699223,0.19433868564807152
0.01619567013716741,0.19433868564807152
0.01619567013716741,0.19500082767753682
0.01636093207734259,0.19500082767753682
0.01636093207734259,0.1969872537659328
0.016691455957692943,0.1969872537659328
0.016691455957692943,0.19864260883959609
0.01685671789786812,0.19864260883959609
0.01685671789786812,0.20013242840589307
0.017021979838043298,0.20013242840589307
0.017021979838043298,0.2007945704353584
0.017187241778218475,0.2007945704353584
0.017187241778218475,0.20145671246482372
0.017352503718393655,0.20145671246482372
0.017352503718393655,0.20162224797219003
0.017517765658568833,0.20162224797219003
0.017517765658568833,0.203112067538487
0.01768302759874401,0.203112067538487
0.01768302759874401,0.20410528058268498
0.017848289538919187,0.20410528058268498
0.017848289538919187,0.2064227776858136
0.018013551479094364,0.2064227776858136
0.018013551479094364,0.20824366826684323
0.01817881341926954,0.20824366826684323
0.01817881341926954,0.21287866247310047
0.0185093372996199,0.21287866247310047
0.0185093372996199,0.2151961595762291
0.018674599239795076,0.2151961595762291
0.018674599239795076,0.2168515146498924
0.018839861179970253,0.2168515146498924
0.018839861179970253,0.21817579870882303
0.01900512312014543,0.21817579870882303
0.01900512312014543,0.21983115378248635
0.019170385060320608,0.21983115378248635
0.019170385060320608,0.22115543784141697
0.019335647000495785,0.22115543784141697
0.019335647000495785,0.22496275451084258
0.019500908940670962,0.22496275451084258
0.019500908940670962,0.22529382552557523
0.019666170880846143,0.22529382552557523
0.019666170880846143,0.22595596755504055
0.019996694761196497,0.22595596755504055
0.019996694761196497,0.22645257407713953
0.020161956701371674,0.22645257407713953
0.020161956701371674,0.22761132262870384
0.02049248058172203,0.22761132262870384
0.02049248058172203,0.22910114219500083
0.020657742521897206,0.22910114219500083
0.020657742521897206,0.23042542625393148
0.020823004462072386,0.23042542625393148
0.020823004462072386,0.23290845886442643
0.020988266402247564,0.23290845886442643
0.020988266402247564,0.23307399437179274
0.02115352834242274,0.23307399437179274
0.02115352834242274,0.2339016719086244
0.021318790282597918,0.2339016719086244
0.021318790282597918,0.23472934944545604
0.021484052222773095,0.23472934944545604
0.021484052222773095,0.23605363350438668
0.02181457610312345,0.23605363350438668
0.02181457610312345,0.2398609501738123
0.021979838043298627,0.2398609501738123
0.021979838043298627,0.24118523423274293
0.022310361923648984,0.24118523423274293
0.022310361923648984,0.24151630524747558
0.022310361923648984,0.24184737626220823
0.022310361923648984,0.24333719582850522
0.02264088580399934,0.24333719582850522
0.02264088580399934,0.24366826684323786
0.022806147744174516,0.24366826684323786
0.022806147744174516,0.24399933785797054
0.022971409684349693,0.24399933785797054
0.022971409684349693,0.24532362191690119
0.02313667162452487,0.24532362191690119
0.02313667162452487,0.24615129945373282
0.02330193356470005,0.24615129945373282
0.02330193356470005,0.2464823704684655
0.023467195504875228,0.2464823704684655
0.023467195504875228,0.2466479059758318
0.023632457445050405,0.2466479059758318
0.023632457445050405,0.24747558351266347
0.023797719385225583,0.24747558351266347
0.023797719385225583,0.2492964740936931
0.023797719385225583,0.24962754510842575
0.023797719385225583,0.24995861612315842
0.02396298132540076,0.24995861612315842
0.02396298132540076,0.2509518291673564
0.024128243265575937,0.2509518291673564
0.024128243265575937,0.25128290018208904
0.024293505205751114,0.25128290018208904
0.024293505205751114,0.251779506704188
0.024458767145926295,0.251779506704188
0.024458767145926295,0.2526071842410197
0.024624029086101472,0.2526071842410197
0.024624029086101472,0.25343486177785135
0.02478929102627665,0.25343486177785135
0.02478929102627665,0.255255752358881
0.02528507684680218,0.255255752358881
0.02528507684680218,0.2585664625062076
0.025450338786977358,0.2585664625062076
0.025450338786977358,0.25873199801357394
0.025780862667327716,0.25873199801357394
0.025780862667327716,0.25939414004303923
0.025946124607502893,0.25939414004303923
0.025946124607502893,0.2597252110577719
0.026276648487853247,0.2597252110577719
0.026276648487853247,0.26121503062406887
0.0266071723682036,0.26121503062406887
0.0266071723682036,0.2613805661314352
0.026772434308378782,0.2613805661314352
0.026772434308378782,0.2628703856977322
0.02693769624855396,0.2628703856977322
0.02693769624855396,0.2632014567124648
0.027102958188729136,0.2632014567124648
0.027102958188729136,0.2633669922198312
0.027268220128904314,0.2633669922198312
0.027268220128904314,0.26402913424929647
0.027598744009254668,0.26402913424929647
0.027598744009254668,0.2665121668597914
0.027764005949429845,0.2665121668597914
0.027764005949429845,0.2684985929481874
0.027929267889605022,0.2684985929481874
0.027929267889605022,0.2696573414997517
0.028094529829780203,0.2696573414997517
0.028094529829780203,0.27031948352921703
0.02825979176995538,0.27031948352921703
0.02825979176995538,0.2709816255586823
0.028425053710130557,0.2709816255586823
0.028425053710130557,0.2716437675881477
0.028590315650305734,0.2716437675881477
0.028590315650305734,0.2724714451249793
0.02892083953065609,0.2724714451249793
0.02892083953065609,0.27263698063234565
0.029086101470831266,0.27263698063234565
0.029086101470831266,0.2736301936765436
0.029416625351181624,0.2736301936765436
0.029416625351181624,0.27594769077967224
0.0295818872913568,0.27594769077967224
0.0295818872913568,0.2771064393312366
0.029747149231531978,0.2771064393312366
0.029747149231531978,0.2772719748386029
0.029912411171707155,0.2772719748386029
0.029912411171707155,0.2779341168680682
0.030077673111882332,0.2779341168680682
0.030077673111882332,0.2789273299122662
0.03024293505205751,0.2789273299122662
0.03024293505205751,0.28157589803012745
0.03040819699223269,0.28157589803012745
0.03040819699223269,0.28207250455222643
0.030573458932407867,0.28207250455222643
0.030573458932407867,0.2829001820890581
0.030903982812758222,0.2829001820890581
0.030903982812758222,0.28306571759642446
0.0310692447529334,0.28306571759642446
0.0310692447529334,0.2850521436848204
0.031234506693108576,0.2850521436848204
0.031234506693108576,0.2857142857142857
0.03139976863328375,0.2857142857142857
0.03139976863328375,0.28637642774375105
0.031565030573458934,0.28637642774375105
0.031565030573458934,0.287369640787949
0.03173029251363411,0.287369640787949
0.03173029251363411,0.287866247310048
0.03189555445380929,0.287866247310048
0.03189555445380929,0.288362853832147
0.03206081639398446,0.288362853832147
0.03206081639398446,0.2890249958616123
0.03239134027433482,0.2890249958616123
0.03239134027433482,0.2900182089058103
0.03255660221451,0.2900182089058103
0.03255660221451,0.2905148154279093
0.03272186415468518,0.2905148154279093
0.03272186415468518,0.2908458864426419
0.03288712609486035,0.2908458864426419
0.03288712609486035,0.29233570600893893
0.03305238803503553,0.29233570600893893
0.03305238803503553,0.2933289190531369
0.033217649975210706,0.2933289190531369
0.033217649975210706,0.2971362357225625
0.033382911915385886,0.2971362357225625
0.033382911915385886,0.29796391325939414
0.03354817385556107,0.29796391325939414
0.03354817385556107,0.2984605197814931
0.03371343579573624,0.2984605197814931
0.03371343579573624,0.3019367654361861
0.03387869773591142,0.3019367654361861
0.03387869773591142,0.30309551398775036
0.034043959676086595,0.30309551398775036
0.034043959676086595,0.30342658500248304
0.034209221616261776,0.30342658500248304
0.034209221616261776,0.3050819400761463
0.03437448355643695,0.3050819400761463
0.03437448355643695,0.30590961761297797
0.03453974549661213,0.30590961761297797
0.03453974549661213,0.30624068862771064
0.03470500743678731,0.30624068862771064
0.03470500743678731,0.3065717596424433
0.034870269376962484,0.3065717596424433
0.034870269376962484,0.30789604370137397
0.035035531317137665,0.30789604370137397
0.035035531317137665,0.3098824697897699
0.03520079325731284,0.3098824697897699
0.03520079325731284,0.3108756828339679
0.03536605519748802,0.3108756828339679
0.03536605519748802,0.31153782486343323
0.03553131713766319,0.31153782486343323
0.03553131713766319,0.3135242509518292
0.035696579077838374,0.3135242509518292
0.035696579077838374,0.3136897864591955
0.035861841018013554,0.3136897864591955
0.035861841018013554,0.31385532196656185
0.03602710295818873,0.31385532196656185
0.03602710295818873,0.31451746399602715
0.03619236489836391,0.31451746399602715
0.03619236489836391,0.31683496109915577
0.03635762683853908,0.31683496109915577
0.03635762683853908,0.31782817414335374
0.03652288877871426,0.31782817414335374
0.03652288877871426,0.3181592451580864
0.03668815071888944,0.3181592451580864
0.03668815071888944,0.31998013573911605
0.03685341265906462,0.31998013573911605
0.03685341265906462,0.3203112067538487
0.0370186745992398,0.3203112067538487
0.0370186745992398,0.3213044197980467
0.03718393653941497,0.3213044197980467
0.03718393653941497,0.32163549081277937
0.03734919847959015,0.32163549081277937
0.03734919847959015,0.32229763284224466
0.037514460419765326,0.32229763284224466
0.037514460419765326,0.32295977487170996
0.03767972235994051,0.32295977487170996
0.03767972235994051,0.32345638139380894
0.03784498430011568,0.32345638139380894
0.03784498430011568,0.3242840589306406
0.03801024624029086,0.3242840589306406
0.03801024624029086,0.32560834298957125
0.03817550818046604,0.32560834298957125
0.03817550818046604,0.32593941400430393
0.038340770120641215,0.32593941400430393
0.038340770120641215,0.3266015560337692
0.038506032060816396,0.3266015560337692
0.038506032060816396,0.3267670915411356
0.03867129400099157,0.3267670915411356
0.03867129400099157,0.32759476907796725
0.03883655594116675,0.32759476907796725
0.03883655594116675,0.32776030458533356
0.039167079821517105,0.32776030458533356
0.039167079821517105,0.32792584009269987
0.039332341761692285,0.32792584009269987
0.039332341761692285,0.3325608342989571
0.03966286564204264,0.3325608342989571
0.03966286564204264,0.3335540473431551
0.039828127582217814,0.3335540473431551
0.039828127582217814,0.33388511835788776
0.039993389522392994,0.33388511835788776
0.039993389522392994,0.33438172487998674
0.04015865146256817,0.33438172487998674
0.04015865146256817,0.3368647574904817
0.04032391340274335,0.3368647574904817
0.04032391340274335,0.337526899519947
0.04048917534291853,0.337526899519947
0.04048917534291853,0.33934779010097665
0.0406544372830937,0.33934779010097665
0.0406544372830937,0.3403410031451746
0.040819699223268884,0.3403410031451746
0.040819699223268884,0.34514153285879823
0.04098496116344406,0.34514153285879823
0.04098496116344406,0.34779010097665947
0.04115022310361924,0.34779010097665947
0.04115022310361924,0.3492799205429565
0.04148074698396959,0.3492799205429565
0.04148074698396959,0.3506042046018871
0.04164600892414477,0.3506042046018871
0.04164600892414477,0.35143188213871873
0.04181127086431995,0.35143188213871873
0.04181127086431995,0.3515974176460851
0.04197653280449513,0.3515974176460851
0.04197653280449513,0.35408045025658
0.0421417947446703,0.35408045025658
0.0421417947446703,0.35573580533024335
0.04230705668484548,0.35573580533024335
0.04230705668484548,0.356066876344976
0.042472318625020655,0.356066876344976
0.042472318625020655,0.3572256248965403
0.042637580565195836,0.3572256248965403
0.042637580565195836,0.357556695911273
0.04280284250537101,0.357556695911273
0.04280284250537101,0.3582188379407383
0.04296810444554619,0.3582188379407383
0.04296810444554619,0.35888097997020363
0.043298628325896545,0.35888097997020363
0.043298628325896545,0.35921205098493625
0.043463890266071725,0.35921205098493625
0.043463890266071725,0.3595431219996689
0.0436291522062469,0.3595431219996689
0.0436291522062469,0.3598741930144016
0.04379441414642208,0.3598741930144016
0.04379441414642208,0.3605363350438669
0.04395967608659725,0.3605363350438669
0.04395967608659725,0.36070187055123326
0.044124938026772434,0.36070187055123326
0.044124938026772434,0.36202615461016385
0.044290199966947615,0.36202615461016385
0.044290199966947615,0.36235722562489653
0.04445546190712279,0.36235722562489653
0.04445546190712279,0.36401258069855985
0.04462072384729797,0.36401258069855985
0.04462072384729797,0.3650057937427578
0.04478598578747314,0.3650057937427578
0.04478598578747314,0.3655024002648568
0.04495124772764832,0.3655024002648568
0.04495124772764832,0.36666114881642115
0.0451165096678235,0.36666114881642115
0.0451165096678235,0.36699221983115377
0.04528177160799868,0.36699221983115377
0.04528177160799868,0.36715775533852013
0.04577755742852421,0.36715775533852013
0.04577755742852421,0.36748882635325275
0.04627334324904974,0.36748882635325275
0.04627334324904974,0.3678198973679854
0.04643860518922492,0.3678198973679854
0.04643860518922492,0.37013739447111405
0.0466038671294001,0.37013739447111405
0.0466038671294001,0.3709650720079457
0.046769129069575276,0.3709650720079457
0.046769129069575276,0.371130607515312
0.046934391009750456,0.371130607515312
0.046934391009750456,0.3719582850521437
0.04709965294992563,0.3719582850521437
0.04709965294992563,0.37295149809634165
0.04726491489010081,0.37295149809634165
0.04726491489010081,0.37460685317000497
0.047430176830275984,0.37460685317000497
0.047430176830275984,0.37493792418473765
0.047595438770451165,0.37493792418473765
0.047595438770451165,0.37609667273630193
0.047760700710626346,0.37609667273630193
0.047760700710626346,0.37824863433206424
0.04792596265080152,0.37824863433206424
0.04792596265080152,0.3790763118688959
0.0480912245909767,0.3790763118688959
0.0480912245909767,0.38056613143519286
0.048256486531151874,0.38056613143519286
0.048256486531151874,0.3818904154941235
0.048421748471327054,0.3818904154941235
0.048421748471327054,0.3830491640456878
0.04891753429185259,0.3830491640456878
0.04891753429185259,0.3848700546267174
0.04908279623202776,0.3848700546267174
0.04908279623202776,0.3873530872372124
0.049248058172202944,0.3873530872372124
0.049248058172202944,0.3878496937593114
0.04941332011237812,0.3878496937593114
0.04941332011237812,0.38917397781824203
0.0495785820525533,0.38917397781824203
0.0495785820525533,0.39000165535507364
0.04974384399272847,0.39000165535507364
0.04974384399272847,0.3913259394140043
0.04990910593290365,0.3913259394140043
0.04990910593290365,0.3931468299950339
0.05007436787307883,0.3931468299950339
0.05007436787307883,0.3936434365171329
0.05023962981325401,0.3936434365171329
0.05023962981325401,0.39463664956133093
0.05040489175342919,0.39463664956133093
0.05040489175342919,0.39546432709816254
0.05073541563377954,0.39546432709816254
0.05073541563377954,0.3956298626055289
0.050900677573954715,0.3956298626055289
0.050900677573954715,0.3966230756497269
0.051065939514129896,0.3966230756497269
0.051065939514129896,0.39761628869392485
0.05123120145430508,0.39761628869392485
0.05123120145430508,0.39827843072339014
0.05139646339448025,0.39827843072339014
0.05139646339448025,0.4010925343486178
0.05156172533465543,0.4010925343486178
0.05156172533465543,0.40274788942228107
0.051726987274830605,0.40274788942228107
0.051726987274830605,0.4034100314517464
0.051892249215005785,0.4034100314517464
0.051892249215005785,0.4048998510180434
0.05205751115518096,0.4048998510180434
0.05205751115518096,0.40523092203277605
0.05222277309535614,0.40523092203277605
0.05222277309535614,0.40589306406224135
0.05238803503553132,0.40589306406224135
0.05238803503553132,0.40638967058434033
0.052553296975706494,0.40638967058434033
0.052553296975706494,0.40754841913590467
0.052718558915881675,0.40754841913590467
0.052718558915881675,0.4083760966727363
0.05288382085605685,0.4083760966727363
0.05288382085605685,0.4088727031948353
0.0532143447364072,0.4088727031948353
0.0532143447364072,0.40903823870220163
0.05337960667658238,0.40903823870220163
0.05337960667658238,0.40920377420956794
0.05371013055693274,0.40920377420956794
0.05371013055693274,0.4095348452243006
0.05387539249710792,0.4095348452243006
0.05387539249710792,0.4097003807316669
0.05404065443728309,0.4097003807316669
0.05404065443728309,0.4103625227611323
0.05420591637745827,0.4103625227611323
0.05420591637745827,0.41135573580533025
0.054371178317633446,0.41135573580533025
0.054371178317633446,0.4121834133421619
0.05453644025780863,0.4121834133421619
0.05453644025780863,0.41400430392319154
0.05470170219798381,0.41400430392319154
0.05470170219798381,0.4184737626220824
0.05486696413815898,0.4184737626220824
0.05486696413815898,0.4188048336368151
0.05503222607833416,0.4188048336368151
0.05503222607833416,0.42012911769574574
0.055197488018509336,0.42012911769574574
0.055197488018509336,0.42128786624731007
0.055362749958684516,0.42128786624731007
0.055362749958684516,0.423274292335706
0.05552801189885969,0.423274292335706
0.05552801189885969,0.4234398278430723
0.05569327383903487,0.4234398278430723
0.05569327383903487,0.423770898857805
0.055858535779210045,0.423770898857805
0.055858535779210045,0.42459857639463666
0.056189059659560406,0.42459857639463666
0.056189059659560406,0.42509518291673565
0.05635432159973558,0.42509518291673565
0.05635432159973558,0.4264194669756663
0.05651958353991076,0.4264194669756663
0.05651958353991076,0.42840589306406224
0.056684845480085934,0.42840589306406224
0.056684845480085934,0.4295646416156266
0.056850107420261115,0.4295646416156266
0.056850107420261115,0.43088892567455717
0.05701536936043629,0.43088892567455717
0.05701536936043629,0.43105446118192353
0.05734589324078665,0.43105446118192353
0.05734589324078665,0.4323787452408542
0.05751115518096182,0.4323787452408542
0.05751115518096182,0.4325442807482205
0.057676417121137004,0.4325442807482205
0.057676417121137004,0.4327098162555868
0.05784167906131218,0.4327098162555868
0.05784167906131218,0.4350273133587154
0.05800694100148736,0.4350273133587154
0.05800694100148736,0.43684820393974505
0.05817220294166253,0.43684820393974505
0.05817220294166253,0.4386690945207747
0.05833746488183771,0.4386690945207747
0.05833746488183771,0.43933123655024003
0.05850272682201289,0.43933123655024003
0.05850272682201289,0.43949677205760634
0.05883325070236325,0.43949677205760634
0.05883325070236325,0.4424764111902003
0.05899851264253842,0.4424764111902003
0.05899851264253842,0.44380069524913096
0.0591637745827136,0.44380069524913096
0.0591637745827136,0.4441317662638636
0.059329036522888776,0.4441317662638636
0.059329036522888776,0.44545605032279423
0.059494298463063956,0.44545605032279423
0.059494298463063956,0.4456215858301606
0.05965956040323914,0.4456215858301606
0.05965956040323914,0.44661479887435857
0.05982482234341431,0.44661479887435857
0.05982482234341431,0.4474424764111902
0.05999008428358949,0.4474424764111902
0.05999008428358949,0.44827015394802183
0.060155346223764665,0.44827015394802183
0.060155346223764665,0.45058765105115045
0.060320608163939846,0.45058765105115045
0.060320608163939846,0.4514153285879821
0.06048587010411502,0.4514153285879821
0.06048587010411502,0.4522430061248138
0.0606511320442902,0.4522430061248138
0.0606511320442902,0.4524085416321801
0.06081639398446538,0.4524085416321801
0.06081639398446538,0.45257407713954645
0.060981655924640554,0.45257407713954645
0.060981655924640554,0.45273961264691276
0.06131217980499091,0.45273961264691276
0.06131217980499091,0.45290514815427907
0.06147744174516609,0.45290514815427907
0.06147744174516609,0.45323621916901174
0.06164270368534126,0.45323621916901174
0.06164270368534126,0.4535672901837444
0.061807965625516444,0.4535672901837444
0.061807965625516444,0.4540638967058434
0.061973227565691624,0.4540638967058434
0.061973227565691624,0.4545605032279424
0.0621384895058668,0.4545605032279424
0.0621384895058668,0.4550571097500414
0.06230375144604198,0.4550571097500414
0.06230375144604198,0.45605032279423935
0.06263427532639233,0.45605032279423935
0.06263427532639233,0.4567124648237047
0.0627995372665675,0.4567124648237047
0.0627995372665675,0.4570435358384373
0.06313006114691787,0.4570435358384373
0.06313006114691787,0.45836781989736797
0.06329532308709304,0.45836781989736797
0.06329532308709304,0.45919549743419963
0.06346058502726822,0.45919549743419963
0.06346058502726822,0.4600231749710313
0.0636258469674434,0.4600231749710313
0.0636258469674434,0.46035424598576397
0.06379110890761858,0.46035424598576397
0.06379110890761858,0.4606853170004966
0.06395637084779375,0.4606853170004966
0.06395637084779375,0.46134745902996194
0.06412163278796892,0.46134745902996194
0.06412163278796892,0.4618440655520609
0.06428689472814411,0.4618440655520609
0.06428689472814411,0.4630028141036252
0.06461741860849446,0.4630028141036252
0.06461741860849446,0.46316834961099157
0.06478268054866965,0.46316834961099157
0.06478268054866965,0.46349942062572425
0.06494794248884482,0.46349942062572425
0.06494794248884482,0.46383049164045687
0.06511320442902,0.46383049164045687
0.06511320442902,0.4646581691772885
0.06527846636919517,0.4646581691772885
0.06527846636919517,0.46647905975831816
0.06544372830937036,0.46647905975831816
0.06544372830937036,0.46664459526568447
0.06560899024954553,0.46664459526568447
0.06560899024954553,0.46697566628041715
0.06610477607007106,0.46697566628041715
0.06610477607007106,0.4678033438172488
0.06627003801024624,0.4678033438172488
0.06627003801024624,0.4689620923688131
0.06643529995042141,0.4689620923688131
0.06643529995042141,0.4707829829498427
0.0666005618905966,0.4707829829498427
0.0666005618905966,0.473431551067704
0.06676582383077177,0.473431551067704
0.06676582383077177,0.4755835126634663
0.06709634771112213,0.4755835126634663
0.06709634771112213,0.476411190200298
0.06726160965129731,0.476411190200298
0.06726160965129731,0.4765767257076643
0.06742687159147248,0.4765767257076643
0.06742687159147248,0.4772388677371296
0.06775739547182284,0.4772388677371296
0.06775739547182284,0.47773547425922863
0.06792265741199802,0.47773547425922863
0.06792265741199802,0.47806654527396125
0.06808791935217319,0.47806654527396125
0.06808791935217319,0.4797219003476246
0.06825318129234838,0.4797219003476246
0.06825318129234838,0.48071511339182255
0.06841844323252355,0.48071511339182255
0.06841844323252355,0.48137725542128784
0.06858370517269873,0.48137725542128784
0.06858370517269873,0.4827015394802185
0.0687489671128739,0.4827015394802185
0.0687489671128739,0.48303261049495116
0.06891422905304909,0.48303261049495116
0.06891422905304909,0.48352921701705015
0.06907949099322426,0.48352921701705015
0.06907949099322426,0.48369475252441646
0.06924475293339943,0.48369475252441646
0.06924475293339943,0.4838602880317828
0.06941001487357462,0.4838602880317828
0.06941001487357462,0.4845224300612481
0.0695752768137498,0.4845224300612481
0.0695752768137498,0.4846879655686145
0.06974053875392497,0.4846879655686145
0.06974053875392497,0.4853501075980798
0.06990580069410014,0.4853501075980798
0.06990580069410014,0.48568117861281246
0.07007106263427533,0.48568117861281246
0.07007106263427533,0.48667439165701043
0.0702363245744505,0.48667439165701043
0.0702363245744505,0.4881642112233074
0.07056684845480087,0.4881642112233074
0.07056684845480087,0.48832974673067375
0.07073211039497604,0.48832974673067375
0.07073211039497604,0.4903161728190697
0.07106263427532639,0.4903161728190697
0.07106263427532639,0.49064724383380237
